LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
444,52.392295000000004,13.039956667,24.9,2022-12-13T15:56:50.000Z,18.098788261413574,19.71926498413086,20.442206382751465,123.82794570922852,143.51537322998047,144.36071014404297,144.46554565429688,144.49605560302734,18.0,32.0,34.0,2361.0,763.0,178.0,13.0,5.0,0.0,19.0,29.5,31.5,2589.0,741.5,178.5,12.0,2.0,0.0,0.35060546875,64.2503347261545,1009.521578173945,1600.0,2400.0,736.0
445,52.392308333,13.04,20.4,2022-12-13T15:56:54.000Z,17.88393497467041,19.475351333618164,20.177470207214355,122.38371658325195,141.82295989990234,142.64838409423828,142.75071716308594,142.78069305419922,18.0,30.0,34.0,2280.0,734.0,180.0,12.0,5.0,0.0,18.5,26.0,26.5,2434.5,690.0,161.5,5.0,0.0,0.0,0.353828125,64.29419451100202,1009.5191842556284,1440.0,2016.0,288.0
446,52.392308333,13.04,20.4,2022-12-13T15:56:57.000Z,17.83270263671875,19.41715145111084,20.11426544189453,122.03943252563477,141.41944885253906,142.24008178710938,142.34180450439453,142.3716583251953,18.0,31.0,35.0,2299.5,742.5,178.0,13.5,5.0,0.0,20.0,28.5,29.0,2503.5,720.0,156.0,4.0,1.0,0.0,0.35412109375,64.34083550323113,1009.5180724813373,1664.0,2400.0,544.0
447,52.392313333000004,13.040046667,12.5,2022-12-13T15:57:00.000Z,18.17159080505371,19.7767333984375,20.475360870361328,124.3833351135254,144.11776733398438,144.9445343017578,145.0469741821289,145.07723999023438,18.0,31.0,35.0,2319.0,751.0,176.0,15.0,5.0,0.0,20.0,29.0,30.0,2595.0,756.0,160.0,6.0,2.0,0.0,0.35568359375,64.39074176930234,1009.5200661094699,1696.0,2464.0,384.0
448,52.39232,13.040075,13.1,2022-12-13T15:57:04.000Z,19.24794578552246,20.931337356567386,21.650392532348636,131.79499816894528,152.67359924316406,153.5323944091797,153.6387481689453,153.6705093383789,18.0,32.0,35.0,2313.0,747.0,176.0,16.0,5.0,0.0,19.0,27.0,30.5,2502.0,737.5,160.0,9.0,5.0,0.0,0.36017578125,64.40369108111629,1009.5215971382103,1728.0,2528.0,704.0
449,52.392336666999995,13.040111667,13.9,2022-12-13T15:57:08.000Z,19.631983757019047,21.319844245910645,22.016984939575195,134.50093841552734,155.75320434570312,156.599853515625,156.70459747314453,156.73648834228516,17.5,32.0,34.5,2325.0,750.0,178.0,16.0,4.0,0.0,19.0,29.0,34.5,2551.5,741.0,171.0,14.0,8.0,0.0,0.35333984375,64.4153406093736,1009.5281406254423,1632.0,2336.0,416.0
450,52.392341667,13.040165,14.9,2022-12-13T15:57:11.000Z,19.74940299987793,21.417128562927246,22.08078670501709,135.38460540771484,156.71949005126953,157.54080963134766,157.64228057861328,157.67384338378906,17.0,32.0,34.0,2337.0,753.0,180.0,16.0,3.0,0.0,18.5,29.5,35.0,2566.5,750.0,170.5,12.0,8.0,0.0,0.33751953125,64.42595921455775,1009.5324406904944,1696.0,2432.0,576.0
451,52.392348333,13.04021,16.6,2022-12-13T15:57:15.000Z,19.544428825378414,21.180273056030273,21.818889617919922,134.01768493652344,155.10968017578125,155.90780639648438,156.00636291503906,156.03733825683594,18.0,33.0,39.0,2367.0,763.0,191.0,18.0,6.0,0.0,18.0,29.0,34.0,2577.0,746.0,160.0,13.0,7.0,0.0,0.3173046875,64.4267475570152,1009.5378421831972,1856.0,2368.0,352.0
452,52.392348333,13.04021,16.6,2022-12-13T15:57:18.000Z,19.294321060180664,20.90166473388672,21.52268886566162,132.322509765625,153.1334457397461,153.9137725830078,154.01007843017578,154.04052734375,17.5,33.0,39.0,2352.0,758.0,190.0,19.0,6.0,0.5,18.5,27.0,33.0,2595.0,741.0,143.5,12.0,6.0,0.0,0.29044921875,64.42366623886446,1009.554231823062,1600.0,2400.0,512.0
453,52.39237,13.040268333,18.1,2022-12-13T15:57:22.000Z,19.32568359375,20.94409275054932,21.57664966583252,132.51544952392578,153.3726577758789,154.16273498535156,154.2602996826172,154.2909393310547,17.0,33.0,39.0,2337.0,753.0,189.0,20.0,6.0,1.0,19.0,29.5,31.0,2659.5,762.5,148.0,10.0,3.0,0.0,0.2637890625,64.41749994114122,1009.5570370157633,1984.0,2240.0,416.0
454,52.392378333,13.0403,21.3,2022-12-13T15:57:25.000Z,19.490034103393555,21.14207935333252,21.804771423339844,133.59029388427734,154.65414428710938,155.47093963623047,155.57188415527344,155.60313415527344,18.0,33.0,39.0,2337.0,753.0,184.0,22.0,6.0,1.0,20.0,30.0,30.0,2676.0,772.5,133.5,6.0,0.0,0.0,0.2346875,64.4110560014314,1009.557900874126,1632.0,2432.0,160.0
455,52.392385,13.040343333,25.1,2022-12-13T15:57:29.000Z,19.61922645568848,21.29584789276123,21.979893684387207,134.44011688232422,155.66365814208984,156.4995574951172,156.6029281616211,156.6346206665039,17.5,33.0,40.5,2328.0,751.0,188.5,24.0,7.0,1.0,22.0,30.0,30.0,2752.5,793.0,132.5,6.0,0.0,0.0,0.19728515625,64.40366332366139,1009.5552853852948,1344.0,2048.0,384.0
456,52.392396667,13.040388333,27.8,2022-12-13T15:57:33.000Z,19.58363342285156,21.27703666687012,21.98453998565674,134.14425659179688,155.35848236083984,156.21280670166016,156.31853485107422,156.35050201416016,17.0,33.0,41.0,2319.0,749.0,193.0,26.0,8.0,1.0,21.5,30.5,33.0,2763.0,793.0,147.5,9.5,3.0,0.0,0.16056640625000002,64.39946030055334,1009.5612695543024,1824.0,2560.0,768.0
457,52.3924,13.040423333,31.1,2022-12-13T15:57:36.000Z,19.74828147888184,21.469849586486816,22.20064067840576,135.2355728149414,156.6486587524414,157.52416229248047,157.63256072998047,157.66505432128906,17.0,33.0,41.0,2310.0,746.0,191.0,26.0,9.0,1.0,22.0,34.5,38.0,2875.5,822.5,167.0,15.0,4.0,0.0,0.11916015625,64.4258060118098,1009.5547089738161,1824.0,2592.0,288.0
458,52.3924,13.040423333,31.1,2022-12-13T15:57:39.000Z,19.737465858459476,21.465079307556152,22.204174041748047,135.14317321777344,156.55481719970703,157.4368896484375,157.5461196899414,157.57872009277344,17.0,34.0,42.5,2322.0,748.0,196.0,28.5,9.0,1.0,19.0,35.0,42.5,2883.0,812.0,190.5,26.0,7.0,2.0,0.08693359375,64.47807963955549,1009.5589390999717,1216.0,2080.0,384.0
459,52.392415,13.040528333,29.4,2022-12-13T15:57:43.000Z,19.5983247756958,21.32877922058105,22.081372261047363,134.1511001586914,155.43392944335938,156.32488250732422,156.43527221679688,156.46790313720703,17.0,36.0,44.0,2307.0,740.0,206.0,32.0,9.0,1.0,18.5,36.5,43.0,2910.0,810.0,198.0,27.5,7.0,2.0,0.0626171875,64.57481597999865,1009.5552904506357,1536.0,2112.0,384.0
460,52.392416667,13.040575,28.0,2022-12-13T15:57:47.000Z,19.59889411926269,21.33518123626709,22.094993591308594,134.13984680175778,155.43180084228516,156.32859802246094,156.43973541259766,156.47246551513672,17.0,38.5,48.5,2377.5,763.5,214.5,38.0,12.0,1.0,20.5,35.0,44.0,2889.0,812.5,187.0,29.0,8.0,2.0,0.04376953125,64.68156071263435,1009.5565735639976,1952.0,2624.0,768.0
461,52.392425,13.040608333,29.2,2022-12-13T15:57:51.000Z,19.422042846679688,21.15377902984619,21.92058753967285,132.90027618408206,154.0164794921875,154.9163589477539,155.0279312133789,155.06055450439453,18.0,38.0,44.0,2334.0,747.0,201.5,35.0,8.5,0.5,21.0,32.0,38.0,2746.5,783.0,178.0,19.0,5.0,0.0,0.03341796875,64.80179050279088,1009.5534955279061,1728.0,2208.0,512.0
462,52.392431667,13.040643333,29.8,2022-12-13T15:57:54.000Z,19.53139877319336,21.273877143859863,22.04623508453369,133.64598083496094,154.88253784179688,155.78848266601562,155.90081024169922,155.93363189697266,19.5,37.0,42.0,2403.0,774.0,205.5,28.0,6.5,0.0,21.5,33.0,40.0,2734.5,785.5,190.0,21.0,7.0,0.0,0.02189453125,64.91572649857406,1009.5507641797028,1824.0,2464.0,608.0
463,52.392431667,13.040643333,29.8,2022-12-13T15:57:57.000Z,19.592419624328613,21.341126441955566,22.11686420440674,134.06149291992188,155.36553955078125,156.27509307861328,156.38787078857422,156.42081451416016,19.0,37.0,42.0,2356.5,761.5,210.5,29.0,5.5,1.0,22.5,34.5,41.0,2799.0,804.0,199.0,22.0,6.0,0.0,0.00529296875,65.01355415385672,1009.5519933680611,1728.0,2432.0,576.0
464,52.392441667,13.040725,29.4,2022-12-13T15:58:01.000Z,19.624202728271484,21.37468147277832,22.15035820007324,134.2817306518555,155.61878204345703,156.52874755859375,156.64157104492188,156.674560546875,19.0,37.0,42.0,2368.5,768.5,210.0,27.0,6.0,1.0,23.0,36.0,44.0,2893.5,833.0,215.5,26.0,8.0,0.0,-0.0116015625,65.1145162352002,1009.5502361614792,1408.0,2560.0,448.0
465,52.392448333000004,13.040758333,29.0,2022-12-13T15:58:05.000Z,19.620567321777344,21.367794036865234,22.139681816101074,134.26453399658206,155.59331512451172,156.5001678466797,156.61260223388672,156.64551544189453,19.0,36.0,42.0,2361.0,766.0,211.0,26.0,6.0,1.0,23.5,40.0,47.5,3013.5,869.0,243.5,34.0,8.0,0.0,-0.0315234375,65.18397410614703,1009.5553122576888,1568.0,2400.0,480.0
466,52.392456667,13.04079,29.0,2022-12-13T15:58:08.000Z,19.814603805541992,21.56193351745605,22.320063591003414,135.63736724853516,157.1517791748047,158.05032348632812,158.1616668701172,158.1946029663086,18.0,35.0,39.0,2292.0,745.0,200.0,20.0,4.0,2.0,21.5,39.5,44.5,2955.0,872.0,223.5,31.0,4.0,0.0,-0.05671875,65.2684563725721,1009.5443353469414,1632.0,2880.0,832.0
467,52.392463333,13.040835000000001,30.4,2022-12-13T15:58:12.000Z,20.047197341918945,21.78360366821289,22.51148509979248,137.31192779541016,159.03260803222656,159.91009521484375,160.0186996459961,160.05148315429688,18.0,35.0,39.0,2320.5,756.5,199.0,18.5,3.5,2.0,23.0,40.0,45.5,2985.0,886.0,221.0,28.5,5.0,0.0,-0.0850390625,65.33699998648257,1009.5293659772833,1888.0,2624.0,576.0
468,52.392463333,13.040835000000001,30.4,2022-12-13T15:58:15.000Z,20.21686553955078,21.93008518218994,22.616945266723636,138.57334899902344,160.42208862304688,161.26890563964844,161.3735580444336,161.4059600830078,19.0,35.0,39.0,2349.0,768.0,198.0,17.0,3.0,2.0,22.0,37.0,44.5,3061.5,879.5,203.0,30.0,8.0,0.0,-0.10525390625,65.3846380768928,1009.5289939565688,1856.0,3040.0,448.0
469,52.392478333,13.040926667,28.3,2022-12-13T15:58:19.000Z,20.2439489364624,21.936989784240726,22.59678363800049,138.81788635253906,160.6627960205078,161.48814392089844,161.59004974365234,161.62210845947266,18.5,36.0,39.0,2391.0,778.0,211.0,16.0,3.0,2.0,22.0,37.0,46.5,3088.5,854.5,216.0,33.5,10.0,1.0,-0.12400390625,65.42620759027707,1009.5271636394998,1920.0,2784.0,1280.0
470,52.392486667,13.04097,31.3,2022-12-13T15:58:23.000Z,20.242942810058594,21.9246826171875,22.570481300354004,138.84039306640622,160.6677017211914,161.48172760009766,161.58218383789062,161.61405181884766,18.0,35.5,38.0,2382.0,773.0,204.5,15.5,3.0,2.0,21.5,35.0,43.0,3084.0,842.5,189.5,27.5,9.0,2.0,-0.14314453124999998,65.45211992376429,1009.5262661944715,1632.0,2272.0,640.0
471,52.392528333,13.041011667000001,33.9,2022-12-13T15:58:27.000Z,20.059155464172363,21.723111152648926,22.359905242919922,137.58642578125,159.21187591552734,160.01597595214844,160.11519622802734,160.146728515625,18.0,35.0,37.0,2373.0,768.0,198.0,15.0,3.0,2.0,23.0,38.5,42.5,3139.5,901.0,217.5,20.0,4.0,2.0,-0.16951171875,65.4865779012484,1009.5344622643738,1568.0,2624.0,352.0
472,52.392541666999996,13.041045,33.4,2022-12-13T15:58:30.000Z,19.902518272399906,21.551955223083496,22.181880950927734,136.51605224609378,157.97036743164062,158.76666259765625,158.86492156982422,158.89617156982422,18.0,35.0,39.0,2379.0,771.0,198.0,15.0,3.0,2.0,21.5,36.5,38.0,3066.0,881.0,212.0,15.5,2.0,0.0,-0.1920703125,65.52148025831914,1009.5421449189523,1408.0,1984.0,288.0
473,52.392555,13.041081667,33.0,2022-12-13T15:58:33.000Z,19.741997718811035,21.377241134643555,22.0009708404541,135.41734313964844,156.6973114013672,157.48628997802734,157.58363342285156,157.61463165283203,18.0,35.0,38.0,2385.0,772.0,199.0,14.5,3.0,2.0,21.0,37.0,39.5,2940.0,858.5,221.0,19.0,4.0,0.0,-0.2006640625,65.56737252006072,1009.5586026414226,1312.0,2208.0,896.0
474,52.392576667,13.041121667,33.4,2022-12-13T15:58:37.000Z,19.68521881103516,21.308568000793453,21.921550750732425,135.04672241210938,156.2549057006836,157.03437042236328,157.13052368164062,157.16129302978516,18.0,35.0,37.0,2391.0,773.0,200.0,14.0,3.0,2.0,21.0,36.0,38.5,2923.5,851.0,213.5,16.0,4.0,0.0,-0.20740234375,65.59160513053965,1009.562842714328,1856.0,2656.0,832.0
475,52.392606666999995,13.041135,34.1,2022-12-13T15:58:41.000Z,19.776668548583984,21.397013664245605,21.999720573425293,135.70173645019528,156.99290466308594,157.7654037475586,157.86063385009766,157.89137268066406,20.0,35.0,36.0,2472.0,800.0,191.0,8.0,2.0,1.0,19.0,33.0,36.0,2808.0,792.0,199.5,14.0,4.0,0.0,-0.22302734375,65.63044988576658,1009.5625383500916,1664.0,2592.0,2240.0
476,52.392625,13.041145,31.9,2022-12-13T15:58:44.000Z,19.965557098388672,21.587627410888672,22.178954124450684,137.03388977050778,158.50817108154297,159.27420043945312,159.3685760498047,159.39937591552734,19.0,33.5,34.5,2419.5,784.5,176.5,8.0,1.5,1.0,18.0,29.0,33.5,2679.0,746.5,178.0,12.0,5.0,0.0,-0.22634765625,65.69261117111645,1009.5688404570226,1568.0,2528.0,3296.0
477,52.392636667,13.041160000000001,30.9,2022-12-13T15:58:48.000Z,19.955653190612797,21.56862545013428,22.149341583251953,136.98762512207028,158.43905639648438,159.19637298583984,159.28963470458984,159.32027435302734,18.0,32.0,33.0,2367.0,769.0,162.0,8.0,1.0,1.0,18.0,28.0,31.0,2601.0,718.5,165.5,9.5,4.0,0.0,-0.24060546875,65.72537617826109,1009.5660844110364,1504.0,2368.0,864.0
478,52.392636667,13.041160000000001,30.9,2022-12-13T15:58:51.000Z,19.83940887451172,21.427326202392575,21.985146522521973,136.2307205200195,157.53411865234375,158.27127838134766,158.36199188232422,158.3921661376953,18.0,32.0,35.0,2355.0,765.0,177.0,8.0,1.0,1.0,17.5,25.5,29.5,2557.5,685.0,149.0,8.0,4.0,0.0,-0.261015625,65.76995314587464,1009.5653458565887,1632.0,2272.0,704.0
479,52.392636667,13.041168333,31.3,2022-12-13T15:58:54.000Z,19.635600090026852,21.17964172363281,21.697406768798828,134.90345001220706,155.94742584228516,156.6492919921875,156.73554229736328,156.76493072509766,18.0,32.5,35.5,2388.0,777.0,181.5,8.0,1.0,1.0,16.5,25.0,32.5,2452.5,653.5,143.5,14.0,9.0,0.0,-0.27947265625,65.82102269775152,1009.5656677775804,1824.0,2400.0,1056.0
480,52.392646667,13.041175,31.3,2022-12-13T15:58:58.000Z,19.376543045043945,20.870713233947754,21.34490966796875,133.20098114013672,153.92386627197266,154.58680725097656,154.66812133789062,154.69661712646484,18.0,33.0,36.0,2421.0,789.0,186.0,8.0,1.0,1.0,17.0,25.0,33.0,2379.0,649.0,139.5,16.0,10.0,0.0,-0.2934375,65.8788841735985,1009.5609802202156,1888.0,2560.0,864.0
481,52.392676666999996,13.041183333,33.9,2022-12-13T15:59:02.000Z,19.35039520263672,20.81623077392578,21.257004737854004,133.09020233154294,153.7463836669922,154.3819580078125,154.45977783203125,154.48777770996094,18.0,33.0,35.0,2421.0,787.0,191.0,12.0,1.0,0.0,17.0,25.0,31.0,2403.0,654.0,146.5,13.0,9.0,0.0,-0.301640625,65.94055738682135,1009.5568464497001,1696.0,2496.0,448.0
482,52.392706667,13.041185,35.6,2022-12-13T15:59:06.000Z,19.424757957458496,20.86365795135498,21.26557159423828,133.6870346069336,154.37464141845703,154.9799041748047,155.05384063720703,155.08138275146484,18.0,33.0,35.5,2392.5,777.5,192.0,14.5,1.0,0.0,17.0,26.0,32.0,2356.5,659.5,155.0,13.0,9.0,0.0,-0.31208984375,66.02391934367822,1009.5519411988147,1856.0,2560.0,608.0
483,52.392731667,13.04118,35.4,2022-12-13T15:59:09.000Z,19.41482353210449,20.82437896728516,21.19045639038086,133.69363403320312,154.32854461669922,154.90471649169922,154.9749526977539,155.00198364257812,18.0,33.0,36.0,2364.0,768.0,193.0,17.0,1.0,0.0,18.0,26.5,33.5,2428.5,697.0,154.5,11.0,9.0,0.0,-0.31765625,66.10474272160764,1009.5582885637796,1824.0,2496.0,768.0
484,52.392731667,13.04118,35.4,2022-12-13T15:59:12.000Z,19.11746597290039,20.487881660461426,20.826489448547363,131.69200134277344,151.98499298095703,152.53470611572266,152.60160064697266,152.62791442871094,18.0,32.0,35.0,2304.0,753.0,176.0,17.0,1.0,0.0,18.0,26.5,30.5,2461.5,711.0,157.5,6.0,5.0,0.0,-0.32107421875,66.17644100378179,1009.5676874777499,1440.0,2528.0,576.0
485,52.392763333000005,13.041165,33.1,2022-12-13T15:59:16.000Z,19.054519653320312,20.40608310699463,20.72572612762451,131.29596710205078,151.50103759765625,152.0345230102539,152.09935760498047,152.12532806396484,18.0,32.0,35.0,2290.5,750.5,179.0,17.0,1.0,0.0,17.0,26.0,29.5,2355.0,689.5,156.5,4.0,4.0,0.0,-0.3182421875,66.22693648159527,1009.5629643170157,1344.0,2400.0,576.0
486,52.392786666999996,13.041165,34.0,2022-12-13T15:59:19.000Z,18.995561599731445,20.323823928833008,20.618661880493164,130.9398193359375,151.05422973632812,151.56682586669922,151.6290054321289,151.6545639038086,18.0,32.0,35.0,2277.0,748.0,182.0,17.0,1.0,0.0,17.0,26.0,29.0,2325.0,686.5,157.5,4.0,4.0,0.0,-0.30896484375,66.28132585244057,1009.5583897852887,2048.0,2880.0,608.0
487,52.39282,13.041171667,32.5,2022-12-13T15:59:23.000Z,18.98139476776123,20.29471015930176,20.57194709777832,130.87874603271484,150.95761108398438,151.4557876586914,151.51612854003906,151.54141998291016,17.0,32.0,35.0,2244.0,735.0,171.0,19.0,2.0,0.0,18.0,28.0,33.5,2467.5,723.5,170.0,7.0,7.0,2.0,-0.3059375,66.30049748784356,1009.5638436684404,2112.0,2784.0,960.0
488,52.392845,13.041171667,26.7,2022-12-13T15:59:27.000Z,18.880885124206547,20.176193237304688,20.43819808959961,130.21469116210938,150.1709442138672,150.65536499023438,150.71398162841797,150.73895263671875,17.0,31.5,34.0,2229.0,729.5,165.0,19.0,2.0,0.0,18.0,26.0,32.0,2394.0,696.0,165.5,6.0,6.0,3.0,-0.295390625,66.31740401277995,1009.5623744252592,1728.0,2432.0,544.0
489,52.392868333,13.041171667,27.2,2022-12-13T15:59:30.000Z,18.997035026550293,20.29533195495605,20.55274486541748,131.02879333496094,151.10049438476562,151.5828857421875,151.64120483398438,151.6662368774414,17.0,31.0,33.0,2214.0,724.0,159.0,19.0,2.0,0.0,19.5,26.5,33.0,2457.0,715.5,162.0,8.0,8.0,4.0,-0.29353515625,66.30820696151308,1009.5714487078926,1760.0,2592.0,576.0
490,52.392868333,13.041171667,27.2,2022-12-13T15:59:33.000Z,19.366663932800293,20.69249439239502,20.957748413085934,133.5722732543945,154.03785705566406,154.53192901611328,154.59168243408203,154.61724853515625,17.0,31.0,35.0,2202.0,718.0,168.0,19.0,2.0,0.0,21.0,30.5,39.0,2826.0,805.5,194.0,12.0,10.0,4.0,-0.28230468750000004,66.3000956477186,1009.5736668934653,2016.0,2976.0,800.0
491,52.392916667,13.041166667,26.5,2022-12-13T15:59:37.000Z,19.627625465393066,20.980915069580078,21.26169204711914,135.34700012207028,156.10247039794922,156.61284637451172,156.67462921142578,156.7007064819336,17.5,31.5,37.0,2265.0,737.0,176.5,20.0,4.5,1.5,18.0,29.5,37.5,2740.5,763.5,191.5,14.0,8.0,1.0,-0.26267578125,66.28354654973222,1009.5639927708196,1856.0,2720.0,992.0
492,52.392921666999996,13.041163333,27.4,2022-12-13T15:59:41.000Z,19.577192306518555,20.94828701019287,21.254843711853027,134.9434585571289,155.67694091796875,156.20740509033203,156.27175903320312,156.2981414794922,18.0,32.0,39.0,2328.0,756.0,185.0,21.0,7.0,3.0,16.0,27.0,33.0,2443.5,666.0,171.5,14.0,6.0,0.0,-0.241875,66.23263534340721,1009.573623833652,1856.0,3136.0,608.0
493,52.39293,13.041175,27.6,2022-12-13T15:59:45.000Z,19.623732566833496,21.015056610107425,21.343481063842773,135.2197494506836,156.0275115966797,156.5763168334961,156.64300537109375,156.66973876953125,18.0,35.0,43.0,2367.0,764.0,193.0,29.0,8.0,3.0,17.0,25.0,30.0,2320.5,638.5,144.5,12.0,6.0,0.0,-0.223515625,66.24416951038447,1009.5698476518968,2048.0,2464.0,512.0
494,52.392933333,13.041173333,27.3,2022-12-13T15:59:48.000Z,19.74770736694336,21.172508239746094,21.5337495803833,136.00931549072266,156.9848861694336,157.56197357177734,157.63225555419922,157.65958404541016,19.0,36.0,44.0,2368.5,762.5,188.0,33.0,8.0,3.0,17.5,28.5,32.5,2442.0,677.0,169.0,12.0,6.0,0.0,-0.204375,66.26520627405522,1009.5617447703077,1920.0,2144.0,704.0
495,52.392933333,13.041173333,27.3,2022-12-13T15:59:51.000Z,19.57070541381836,21.00532627105713,21.391468048095703,134.73104095458984,155.55187225341797,156.14649963378906,156.21904754638672,156.24652862548828,19.0,40.5,48.5,2523.0,816.0,208.5,41.5,8.0,3.0,19.0,30.0,34.0,2587.5,732.0,185.0,9.0,6.0,0.0,-0.17791015625,66.28082170476999,1009.547997414772,1984.0,2816.0,1024.0
496,52.392936667,13.041175,27.3,2022-12-13T15:59:55.000Z,19.2874116897583,20.723711013793945,21.132214546203613,132.7219161987305,153.27439880371094,153.88299560546875,153.95738220214844,153.98485565185547,19.0,42.0,50.0,2496.0,809.5,220.0,43.5,7.5,3.0,21.0,30.5,34.5,2643.0,765.5,184.0,10.0,6.0,0.0,-0.15144531249999998,66.29643997983271,1009.5498067870433,1824.0,2368.0,448.0
497,52.392945000000005,13.041175,27.1,2022-12-13T15:59:59.000Z,19.49543571472168,20.96751594543457,21.405692100524906,134.1001968383789,154.90423583984375,155.53981018066406,155.6175994873047,155.64573669433594,20.0,43.0,50.0,2539.5,825.5,230.0,44.0,5.5,1.5,22.0,34.0,37.5,2827.5,817.5,212.5,13.0,5.0,0.0,-0.14412109375,66.28474114288589,1009.5531719950238,1600.0,2400.0,544.0
498,52.392981667,13.041175,27.7,2022-12-13T16:00:02.000Z,19.630141258239746,21.132177352905273,21.59801959991455,134.97492218017578,155.95183563232422,156.61170196533203,156.69257354736328,156.72122955322266,19.0,41.5,45.5,2464.5,800.0,215.0,39.0,2.5,0.5,22.5,34.5,36.0,2926.5,845.0,195.0,13.0,2.0,0.0,-0.1393359375,66.27588535697603,1009.5470494545888,1824.0,2880.0,768.0
499,52.393046667,13.041175,30.4,2022-12-13T16:00:06.000Z,20.060153007507324,21.617712020874023,22.12193012237549,137.87236785888672,159.3420867919922,160.03914642333984,160.12470245361328,160.15438842773438,19.0,41.0,47.0,2460.0,793.0,219.0,38.0,5.0,2.0,22.0,35.5,39.0,2979.0,848.5,199.5,21.0,2.0,2.0,-0.12537109375,66.24613847834198,1009.5468144595244,1568.0,1888.0,320.0
