LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
538,52.394408333,13.038591667,36.5,2022-12-12T16:33:24.000Z,22.498022079467773,24.81770896911621,26.09662342071533,153.12628173828125,178.0486602783203,179.40653228759766,179.57605743408203,179.61930084228516,15.5,35.5,47.5,2056.5,675.0,213.5,43.5,6.0,3.0,23.5,40.5,43.0,3249.0,939.0,272.0,11.0,2.0,0.0,0.3848828125,72.22138110617598,1009.616082206145,608.0,1184.0,384.0
539,52.394355,13.038493333,46.5,2022-12-12T16:33:29.000Z,22.314775466918945,24.658246994018555,25.97990226745605,151.7672119140625,176.5494384765625,177.93917083740234,178.11280059814453,178.15643310546875,15.0,34.0,46.0,2001.0,655.0,208.0,41.0,6.0,3.0,24.5,41.5,48.5,3273.0,961.0,264.0,17.0,7.0,0.0,0.36740234375,72.29027146593434,1009.610016251255,608.0,1088.0,256.0
540,52.394348333,13.03849,48.0,2022-12-12T16:33:33.000Z,21.940926551818848,24.258474349975586,25.57458972930908,149.18962860107422,173.57630157470703,174.95616912841797,175.12860870361328,175.17173767089844,15.0,34.0,45.0,2001.0,655.0,210.0,33.0,6.0,3.0,22.0,39.0,47.0,2970.0,866.5,227.0,28.0,10.0,0.0,0.3454296875,72.37478483035713,1009.6114333845944,608.0,1056.0,352.0
541,52.39433,13.038476667000001,48.6,2022-12-12T16:33:36.000Z,21.7141637802124,24.03420066833496,25.36964511871338,147.57845306396484,171.75202178955078,173.14420318603516,173.31825256347656,173.36138916015625,14.0,33.5,43.5,2007.0,654.0,206.0,31.5,5.5,2.5,20.5,37.5,46.0,2766.0,815.0,220.0,32.5,11.0,0.0,0.32619140625,72.4726042191935,1009.6062977425661,448.0,1152.0,320.0
542,52.39433,13.038476667000001,48.6,2022-12-12T16:33:39.000Z,21.53874015808105,23.89011573791504,25.277140617370605,146.25492095947266,170.30693817138672,171.73825073242188,171.91732025146484,171.96099853515625,13.0,30.5,38.5,1950.0,627.5,189.0,24.0,5.0,2.0,19.0,36.0,43.5,2709.0,792.0,230.0,29.0,9.0,0.0,0.31671875,72.5749121294501,1009.6048127773912,704.0,1088.0,512.0
543,52.39433,13.038476667000001,48.6,2022-12-12T16:33:42.000Z,21.309958457946774,23.66476631164551,25.0724458694458,144.62696075439453,168.46533203125,169.9100112915039,170.0908432006836,170.13452911376953,13.0,30.0,37.0,1891.5,608.5,188.0,20.0,4.5,1.5,18.5,36.0,40.5,2689.5,768.5,227.5,24.0,7.0,0.0,0.30099609375,72.6764920425187,1009.6142014450476,736.0,1344.0,416.0
544,52.394266667,13.038426667000001,56.1,2022-12-12T16:33:47.000Z,21.118501663208008,23.47125720977783,24.890077590942386,143.27750396728516,166.92982482910156,168.38074493408203,168.5624008178711,168.6060333251953,12.5,28.0,36.5,1861.5,598.5,186.0,20.0,5.5,1.0,17.5,33.0,41.5,2614.5,719.5,206.0,29.5,11.0,0.0,0.288203125,72.80438905305691,1009.6124732510319,608.0,1152.0,256.0
545,52.394265000000004,13.038425,55.4,2022-12-12T16:33:51.000Z,20.6203031539917,22.92893886566162,24.32846736907959,139.86766052246094,162.97877502441406,164.40689849853516,164.58573150634766,164.6285400390625,12.5,30.0,39.0,1852.5,593.5,202.0,26.5,4.0,0.0,16.0,32.5,43.5,2556.0,707.0,208.0,35.5,13.0,1.0,0.28380859375,72.9528453584456,1009.6119357712663,544.0,1120.0,224.0
546,52.394265000000004,13.038425,55.4,2022-12-12T16:33:54.000Z,20.112890243530273,22.355026245117188,23.708049774169922,136.45126342773438,158.97940063476562,160.3626480102539,160.53583526611328,160.5774154663086,13.0,29.0,39.0,1818.0,584.0,194.0,29.5,4.0,0.0,15.0,31.5,45.0,2322.0,663.5,202.0,42.0,15.0,6.0,0.29572265625,73.1001968174117,1009.6096227832318,576.0,1056.0,320.0
547,52.394265000000004,13.038425,55.4,2022-12-12T16:33:57.000Z,19.39586544036865,21.521477699279785,22.78068351745605,131.68270111083984,153.35382843017578,154.65096282958984,154.81327056884766,154.85274505615234,12.0,30.0,40.5,1741.5,560.5,209.0,36.0,4.0,0.0,17.0,32.0,44.0,2406.0,704.5,212.0,34.5,14.0,6.0,0.3106640625,73.19287335347619,1009.5988276733364,640.0,992.0,288.0
548,52.394265000000004,13.038425,55.4,2022-12-12T16:33:57.000Z,19.115854263305664,21.17711639404297,22.37622165679932,129.869873046875,151.1785659790039,152.4231185913086,152.57876586914062,152.61707305908203,12.0,30.0,41.0,1755.0,564.0,213.0,36.0,4.0,0.0,18.0,32.0,44.0,2596.5,745.5,209.5,30.0,14.0,6.0,0.32248046875,73.27222082884717,1009.5873216748497,576.0,1056.0,320.0
549,52.394218333000005,13.038348333,57.2,2022-12-12T16:34:05.000Z,18.83112621307373,20.8212366104126,21.95211124420166,128.0415000915527,148.97325897216797,150.1585922241211,150.3067169189453,150.34375762939453,12.0,30.0,38.0,1743.0,558.0,209.0,32.0,3.0,0.0,19.0,31.0,44.0,2692.5,772.5,187.0,26.5,16.0,6.0,0.32609375,73.32784879977619,1009.5979259235055,544.0,1088.0,416.0
550,52.394193333000004,13.038316667,56.5,2022-12-12T16:34:09.000Z,18.65386962890625,20.59868621826172,21.685832977294922,126.90586471557616,147.60147094726562,148.74893951416016,148.89226531982422,148.9284896850586,12.5,30.0,37.5,1749.0,561.0,213.5,30.0,3.5,0.0,19.5,30.5,40.0,2782.5,784.5,181.0,20.0,12.0,3.0,0.31955078125,73.34001470110965,1009.6090928074467,480.0,1184.0,128.0
551,52.394181667,13.038303333,55.9,2022-12-12T16:34:12.000Z,18.720230102539066,20.649812698364254,21.71324062347412,127.41537857055664,148.15200805664062,149.28128051757812,149.4222640991211,149.45823669433594,13.0,30.0,37.0,1755.0,564.0,218.0,28.0,4.0,0.0,21.0,28.5,36.0,2884.5,798.0,169.0,11.5,10.0,0.0,0.310078125,73.33558346137876,1009.6059683925308,448.0,1120.0,288.0
552,52.394181667,13.038303333,55.9,2022-12-12T16:34:15.000Z,18.781987190246586,20.696736335754395,21.73727321624756,127.89128875732422,148.66510772705078,149.7767791748047,149.9155044555664,149.95122528076172,13.0,31.0,38.0,1836.0,587.0,229.0,30.0,4.0,0.0,20.0,27.0,36.0,2821.5,775.5,167.5,12.0,12.0,2.0,0.288203125,73.30688175057921,1009.60509714762,608.0,1088.0,480.0
553,52.394181667,13.038303333,55.9,2022-12-12T16:34:18.000Z,18.947033882141113,20.84714412689209,21.85763454437256,129.09761810302734,150.00763702392578,151.0974349975586,151.23334503173828,151.26882934570312,14.0,31.0,36.5,1867.5,597.5,221.0,28.0,2.5,0.0,19.5,26.5,38.0,2716.5,754.0,172.0,15.0,14.0,4.0,0.25392578125,73.26689896332476,1009.6040172121733,416.0,1088.0,128.0
554,52.39414,13.038235,54.3,2022-12-12T16:34:22.000Z,18.85681438446045,20.71443271636963,21.678462982177734,128.5705490112305,149.3317642211914,150.38274383544922,150.51370239257812,150.5484390258789,15.0,31.0,36.0,1899.0,608.0,213.0,26.0,1.0,0.0,19.0,26.0,36.0,2523.0,704.0,174.5,14.0,12.0,4.0,0.22208984375,73.26941443215091,1009.6032315325224,640.0,1312.0,512.0
555,52.394075,13.038165,53.8,2022-12-12T16:34:26.000Z,18.838842391967773,20.650113105773926,21.55770778656006,128.5648422241211,149.2406463623047,150.24578094482422,150.3708953857422,150.40482330322266,15.0,30.0,33.0,1872.0,597.0,194.0,20.0,2.0,1.0,18.0,23.5,34.5,2397.0,666.5,170.0,14.0,11.0,4.0,0.19796875,73.27938462963213,1009.6122379282738,736.0,1344.0,480.0
556,52.394016666999995,13.0381,48.3,2022-12-12T16:34:30.000Z,18.73525714874268,20.513538360595703,21.38746166229248,127.91828536987305,148.44649505615234,149.42294311523438,149.5444107055664,149.57775115966797,15.0,30.5,35.0,1861.5,596.0,202.5,24.0,3.5,1.5,18.0,23.0,36.0,2265.0,652.5,176.5,19.0,12.0,4.0,0.17921874999999998,73.30300775608202,1009.605512363854,640.0,1216.0,384.0
557,52.393996666999996,13.03807,52.7,2022-12-12T16:34:33.000Z,18.50016975402832,20.21119499206543,21.018176078796387,126.43098449707031,146.63542938232422,147.55443572998047,147.6686019897461,147.70073699951172,15.0,31.0,37.0,1851.0,595.0,211.0,28.0,5.0,2.0,17.0,22.0,32.5,2278.5,650.0,157.5,16.0,9.0,2.0,0.16095703125,73.31695757884829,1009.6103169647084,608.0,1184.0,448.0
558,52.393996666999996,13.03807,52.7,2022-12-12T16:34:36.000Z,18.35167694091797,20.0097770690918,20.761473655700684,125.51889419555664,145.50345611572266,146.37567138671875,146.48388671875,146.5150909423828,15.0,33.0,40.0,1920.0,620.0,218.0,30.0,6.0,3.0,18.0,23.0,33.0,2329.5,668.5,144.5,21.0,10.0,0.0,0.136640625,73.31717104107209,1009.6124091472667,640.0,1344.0,384.0
559,52.393996666999996,13.03807,52.7,2022-12-12T16:34:39.000Z,18.297950744628906,19.911248207092285,20.610995292663574,125.2561264038086,145.1233673095703,145.95285034179688,146.05563354492188,146.08604431152344,15.0,33.5,40.5,1917.0,618.0,218.0,32.0,6.5,3.0,19.0,24.0,34.0,2431.5,706.5,141.5,19.0,9.0,0.0,0.10158203125,73.31929323376681,1009.61317677127,544.0,1184.0,416.0
560,52.393941667,13.03796,58.2,2022-12-12T16:34:44.000Z,18.22958374023437,19.81025695800781,20.474268913269047,124.85784530639648,144.61167907714844,145.41132354736328,145.51029205322266,145.5401382446289,15.0,34.0,41.0,1914.0,616.0,218.0,34.0,7.0,3.0,19.0,27.0,34.5,2481.0,730.5,144.5,19.0,8.0,0.0,0.06671875,73.32144179292378,1009.6126523829657,544.0,1216.0,128.0
561,52.393931667,13.037935000000001,57.3,2022-12-12T16:34:47.000Z,18.15860080718994,19.70532989501953,20.332146644592285,124.44448852539062,144.08050537109375,144.84908294677734,144.94409942626953,144.97335052490234,15.0,33.0,40.0,1890.0,609.0,213.0,30.0,8.0,3.0,19.0,27.0,30.5,2506.5,728.5,135.0,15.0,4.0,0.0,0.0364453125,73.34363846538577,1009.604824400642,640.0,1376.0,512.0
562,52.393901667,13.037831667,48.8,2022-12-12T16:34:51.000Z,18.109084129333496,19.633724212646484,20.236581802368164,124.15198516845705,143.70813751220703,144.45664978027344,144.54911041259766,144.57796478271484,15.5,33.0,40.0,1936.5,625.5,212.0,30.0,8.0,3.0,18.5,28.0,31.5,2463.0,727.5,153.5,15.0,4.0,1.0,0.0153515625,73.35399669670909,1009.5996007124364,736.0,1344.0,384.0
563,52.393901667,13.037831667,48.8,2022-12-12T16:34:54.000Z,18.04046630859375,19.53998565673828,20.11645603179932,123.73226547241212,143.18582916259766,143.91204833984375,144.00167083740234,144.03008270263672,16.0,33.0,40.0,1983.0,642.0,211.0,30.0,8.0,3.0,19.0,29.0,30.5,2493.0,737.5,158.5,9.0,3.0,2.0,0.002265625,73.3880765061598,1009.5973302029114,416.0,1152.0,480.0
564,52.393901667,13.037831667,48.8,2022-12-12T16:34:57.000Z,18.076107025146484,19.56316089630127,20.121559143066406,124.01715850830078,143.48644256591797,144.19857025146484,144.28639221191406,144.31459045410156,16.0,34.0,42.0,2007.0,652.0,215.0,32.0,9.0,4.0,19.0,28.0,34.0,2455.5,730.0,171.5,13.0,6.0,2.0,-0.00505859375,73.39365835353729,1009.5972450635201,544.0,1280.0,192.0
565,52.393901667,13.037831667,48.8,2022-12-12T16:34:57.000Z,18.0671968460083,19.537549018859863,20.07577991485596,123.99787902832031,143.43404388427734,144.12977600097656,144.2154998779297,144.243408203125,16.0,34.0,42.0,2001.0,650.0,209.5,32.0,9.0,4.0,19.0,29.0,34.0,2478.0,739.0,176.0,12.0,6.0,2.0,-0.006328125,73.43246172549581,1009.5982351403368,576.0,1216.0,640.0
566,52.393811667,13.037513333,42.9,2022-12-12T16:35:05.000Z,17.921348571777344,19.359219551086426,19.86743259429932,123.05093002319336,142.29984283447266,142.96922302246094,143.0516128540039,143.0789337158203,16.0,35.0,43.0,1995.0,648.0,204.0,32.0,9.0,4.0,19.0,29.0,34.5,2484.0,738.5,188.0,8.0,6.0,2.0,-0.00349609375,73.46528804947303,1009.5926867992424,608.0,1088.0,256.0
567,52.39379,13.037495,43.3,2022-12-12T16:35:09.000Z,17.917116165161133,19.3397912979126,19.829387664794922,123.06079483032228,142.28329467773438,142.9375762939453,143.01803588867188,143.04509735107422,15.0,33.0,41.5,1932.0,627.0,193.0,30.0,10.0,4.0,19.5,31.5,39.5,2580.0,759.5,205.0,16.0,9.0,3.0,0.01115234375,73.51258372167683,1009.5879414560733,512.0,1056.0,288.0
568,52.393773333,13.037481667,45.1,2022-12-12T16:35:12.000Z,18.172910690307614,19.606351852416992,20.091049194335934,124.84270858764648,144.32557678222656,144.97959899902344,145.0599822998047,145.08726501464844,14.0,32.0,40.5,1882.5,611.5,193.0,31.0,10.0,4.0,18.0,31.0,36.5,2388.0,699.5,202.0,16.0,7.0,2.0,0.04083984375,73.55526883023389,1009.5947162555984,640.0,1344.0,192.0
569,52.393773333,13.037481667,45.1,2022-12-12T16:35:15.000Z,18.44741916656494,19.90709400177002,20.40482521057129,126.71647644042969,146.50040435791016,147.16891479492188,147.2510986328125,147.27886962890625,13.0,31.0,40.0,1833.0,596.0,193.0,32.0,10.0,4.0,18.0,30.0,33.0,2398.5,689.0,194.0,12.0,4.0,2.0,0.07130859375,73.56881732072823,1009.5873289522391,544.0,1024.0,288.0
570,52.393773333,13.037481667,45.1,2022-12-12T16:35:18.000Z,18.6367712020874,20.137248992919922,20.67224407196045,127.94948196411131,147.9744873046875,148.6758270263672,148.76216888427734,148.79067993164062,15.0,33.0,42.0,1854.0,604.0,203.0,36.0,10.0,4.0,17.5,28.0,33.0,2361.0,670.0,197.0,12.0,5.0,3.0,0.099140625,73.58853910382005,1009.5915744819426,608.0,1312.0,576.0
571,52.393773333,13.037481667,45.1,2022-12-12T16:35:18.000Z,18.75784397125244,20.31211471557617,20.90543270111084,128.6652603149414,148.88520050048828,149.6353988647461,149.72795867919922,149.75741577148438,15.0,32.0,40.5,1885.5,613.5,198.5,32.0,9.0,3.5,17.0,28.5,33.5,2350.5,665.5,189.0,15.0,6.0,4.0,0.12013671875,73.5976612070163,1009.5941570873964,672.0,1312.0,416.0
572,52.393618333,13.037408333,43.3,2022-12-12T16:35:26.000Z,18.761964797973636,20.375288009643555,21.041857719421387,128.53963470458984,148.85047912597656,149.65988159179688,149.76001739501953,149.79049682617188,15.0,31.0,39.0,1917.0,623.0,194.0,28.0,8.0,3.0,15.5,23.5,26.5,2178.0,610.0,150.0,8.0,4.0,2.0,0.14298828125000002,73.62001728385688,1009.5968021794008,576.0,1088.0,448.0
573,52.393591666999995,13.037368333,40.7,2022-12-12T16:35:30.000Z,18.579219818115234,20.238555908203125,20.97551250457764,127.1258544921875,147.32975006103516,148.19335174560547,148.30043029785156,148.3316879272461,16.0,31.0,38.0,1974.0,642.0,185.0,26.0,8.0,2.0,16.0,23.0,30.5,2238.0,635.0,145.0,10.0,8.0,4.0,0.1579296875,73.64463884453002,1009.6007680801897,544.0,1120.0,352.0
574,52.393611666999995,13.037261667000001,37.1,2022-12-12T16:35:33.000Z,18.326300621032715,20.025246620178226,20.82962703704834,125.23226547241212,145.25270080566406,146.16710662841797,146.2807159423828,146.31262969970703,16.0,31.0,38.0,1986.0,646.0,186.0,24.0,7.5,2.0,16.0,25.0,33.0,2206.5,640.5,150.5,14.0,10.0,4.0,0.16759765625,73.67835634989825,1009.606707814218,512.0,1280.0,352.0
575,52.393611666999995,13.037261667000001,37.1,2022-12-12T16:35:36.000Z,18.126752853393555,19.851451873779297,20.70218563079834,123.752685546875,143.62029266357422,144.56922149658203,144.6872787475586,144.71961975097656,16.0,31.0,38.0,1998.0,650.0,187.0,22.0,7.0,2.0,15.5,26.0,32.0,2220.0,648.0,161.0,15.0,7.0,2.0,0.1653515625,73.68782854301975,1009.6043015904067,576.0,1088.0,352.0
576,52.393611666999995,13.037261667000001,37.1,2022-12-12T16:35:39.000Z,18.247821807861328,20.01716709136963,20.91484546661377,124.49238967895508,144.5414810180664,145.5300750732422,145.65318298339844,145.6863021850586,16.0,31.0,37.0,1971.0,642.0,181.0,20.0,6.0,2.0,17.0,31.0,35.5,2428.5,700.5,188.5,24.5,5.0,0.0,0.154609375,73.68648436547076,1009.615272888944,448.0,1056.0,416.0
577,52.393573333,13.036968332999999,30.1,2022-12-12T16:35:44.000Z,18.23323917388916,20.041013717651367,20.98759365081787,124.28847885131836,144.38021850585938,145.40808868408203,145.53621673583984,145.57000732421875,15.5,30.5,37.5,1921.5,625.5,182.0,22.0,7.5,2.0,18.5,34.0,40.5,2680.5,762.0,201.0,29.0,7.0,0.0,0.139375,73.65857138085896,1009.620611188246,544.0,1184.0,576.0
578,52.393556667,13.036898333,29.3,2022-12-12T16:35:48.000Z,18.442557334899906,20.307308197021484,21.30985736846924,125.6203727722168,145.99610137939453,147.07219696044922,147.20643615722656,147.24124908447266,15.0,30.0,38.0,1872.0,609.0,183.0,24.0,9.0,2.0,19.5,34.5,43.0,2760.0,797.0,193.5,33.0,9.0,0.0,0.13029296875000002,73.63793225942963,1009.6157256183217,544.0,1184.0,416.0
579,52.393536667,13.036864999999999,28.4,2022-12-12T16:35:51.000Z,18.843490600585934,20.77799797058105,21.83874225616455,128.27471160888672,149.1364288330078,150.2653045654297,150.4062271118164,150.44229888916016,15.0,29.0,35.0,1830.0,595.0,171.0,21.0,8.0,1.0,19.5,34.0,43.0,2694.0,790.0,187.5,33.0,12.0,0.0,0.12501953124999998,73.6307720185294,1009.6217957662235,512.0,1056.0,448.0
580,52.393536667,13.036864999999999,28.4,2022-12-12T16:35:54.000Z,19.23044490814209,21.232473373413086,22.34961605072021,130.83602142333984,152.16705322265625,153.3470687866211,153.49444580078125,153.53173828125,15.0,29.5,35.0,1851.0,602.0,174.5,21.0,7.5,1.0,19.5,32.0,42.0,2655.0,787.5,191.0,29.0,14.0,0.0,0.1278515625,73.6148749409011,1009.6252575595323,544.0,1056.0,288.0
581,52.393536667,13.036864999999999,28.4,2022-12-12T16:35:57.000Z,19.64182949066162,21.716833114624023,22.89541435241699,133.55589294433594,155.38763427734375,156.6232147216797,156.77761840820312,156.81624603271484,15.5,30.0,36.0,1959.0,632.0,175.0,20.0,6.0,1.0,21.0,31.5,39.5,2739.0,812.5,185.5,19.0,10.0,0.0,0.13,73.59889372855963,1009.6225721219432,576.0,1216.0,288.0
582,52.393466667,13.036748333,28.3,2022-12-12T16:36:02.000Z,19.91952610015869,22.055036544799805,23.289106369018555,135.36241149902344,157.54869842529297,158.83309936523438,158.99368286132812,159.03339385986328,16.0,30.0,36.0,1983.0,638.0,169.5,16.0,4.5,0.0,20.0,29.5,36.0,2665.5,775.5,189.0,16.0,9.0,0.0,0.12648437499999998,73.5984544025231,1009.6105051239937,544.0,1248.0,256.0
583,52.393441667,13.03673,29.4,2022-12-12T16:36:06.000Z,20.231075286865234,22.425981521606445,23.71172142028809,137.4113845825195,159.9829559326172,161.31358337402344,161.4800262451172,161.52081298828125,15.0,32.0,38.5,1942.5,621.5,191.5,24.0,3.5,0.0,20.0,30.0,32.5,2698.5,777.5,178.5,8.0,3.0,0.0,0.128046875,73.61489957187234,1009.6116804556507,544.0,1344.0,480.0
584,52.393435,13.036719999999999,30.4,2022-12-12T16:36:09.000Z,20.370373725891113,22.5783052444458,23.87029457092285,138.36299896240234,161.08692169189453,162.42459869384766,162.59191131591797,162.63294219970703,16.5,36.5,44.5,2185.5,695.5,213.5,30.0,4.0,0.5,20.0,30.0,36.0,2650.5,753.0,163.0,15.0,7.0,2.0,0.14796875,73.65964574572322,1009.6049522566333,576.0,1152.0,128.0
585,52.393435,13.036719999999999,30.4,2022-12-12T16:36:12.000Z,20.52028465270996,22.72152328491211,23.994458198547363,139.4413833618164,162.2987518310547,163.62320709228516,163.78881072998047,163.8297348022461,17.0,37.5,48.5,2289.0,722.0,226.0,36.0,4.0,1.0,19.5,27.5,34.0,2619.0,736.5,141.5,14.0,8.0,2.0,0.1821484375,73.68017734536289,1009.6091494236113,640.0,1248.0,288.0
586,52.393435,13.036719999999999,30.4,2022-12-12T16:36:15.000Z,20.69807720184326,22.88527107238769,24.127986907958984,140.7363204956055,163.74298095703125,165.04560089111328,165.20838928222656,165.2490997314453,16.5,41.0,53.0,2305.5,736.5,247.5,45.0,5.0,1.0,17.5,25.5,33.5,2517.0,689.0,134.0,16.0,10.0,4.0,0.21623046875,73.68444509484634,1009.6074300951656,544.0,1184.0,320.0
587,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:20.000Z,20.76125431060791,22.911810874938965,24.10436820983887,141.2794189453125,164.29251098632812,165.55555725097656,165.7132797241211,165.75336456298828,16.0,41.0,53.0,2265.0,724.0,245.0,46.0,5.0,1.0,18.5,26.5,34.0,2613.0,705.5,144.5,17.5,9.0,3.0,0.246796875,73.66551625345784,1009.6034721527886,576.0,1184.0,352.0
588,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:24.000Z,20.69664192199707,22.79501724243164,23.92721939086914,140.9589614868164,163.83345794677734,165.04682159423828,165.19821166992188,165.2373809814453,18.0,40.0,56.0,2322.0,739.0,251.0,52.0,10.0,4.0,18.0,28.5,37.0,2506.5,689.5,167.0,25.5,11.0,2.0,0.27462890625,73.6397464938582,1009.59540545843,576.0,1184.0,320.0
589,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:27.000Z,20.631237983703613,22.698803901672363,23.797314643859863,140.57688903808594,163.34349822998047,164.5287094116211,164.676513671875,164.71514129638672,17.0,38.5,55.5,2268.0,723.0,243.5,50.5,10.0,4.0,18.0,30.5,41.0,2508.0,708.5,195.0,29.5,13.5,0.0,0.30275390625,73.61401744445376,1009.5927796238389,448.0,1152.0,128.0
590,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:30.000Z,20.53800773620605,22.59565830230713,23.6884880065918,139.94314575195312,162.60602569580078,163.78530883789062,163.93236541748047,163.9708023071289,16.0,37.0,55.0,2214.0,707.0,236.0,49.0,10.0,4.0,17.5,30.0,45.5,2437.5,703.0,199.0,35.0,18.0,4.0,0.32951171875,73.61412270660729,1009.5852295612473,480.0,896.0,160.0
591,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:33.000Z,20.32755184173584,22.384297370910645,23.49105834960937,138.45623779296878,160.91659545898438,162.10409545898438,162.25223541259766,162.29063415527344,16.0,36.5,54.5,2203.5,703.5,231.5,49.0,11.0,4.5,18.5,28.5,41.0,2433.0,706.0,193.0,25.5,14.0,4.0,0.36046875,73.6472638796555,1009.582777897343,480.0,1056.0,224.0
592,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:38.000Z,20.196144104003906,22.254117012023926,23.37182712554932,137.52310943603516,159.8596649169922,161.05409240722656,161.2031478881836,161.24153900146484,15.0,33.5,50.5,2023.5,650.5,209.5,49.0,10.0,4.5,18.0,26.5,37.5,2394.0,700.0,163.0,20.0,11.0,4.0,0.3925,73.67079372876515,1009.5912725618483,576.0,1024.0,320.0
593,52.393436666999996,13.036721667,30.3,2022-12-12T16:36:41.000Z,20.305463790893555,22.37923145294189,23.5087890625,138.25531768798828,160.7196273803711,161.92520141601562,162.0756607055664,162.11434173583984,13.0,33.0,49.5,1950.0,632.0,208.0,51.0,9.5,4.0,17.5,26.5,38.5,2319.0,682.5,162.5,22.0,13.0,4.0,0.4243359375,73.67479504109659,1009.5920344694287,480.0,1248.0,288.0
