LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
441,52.394733333000005,13.039293333,25.8,2022-12-12T15:45:35.000Z,25.33608341217041,27.6572904586792,28.734992027282715,173.2057113647461,200.8433380126953,202.07974243164062,202.23326873779297,202.2769088745117,14.0,29.0,47.0,1828.5,586.0,189.0,40.0,10.5,2.5,18.5,28.5,36.0,2461.5,685.0,162.5,16.0,8.0,2.0,0.4247265625,70.97692926293661,1009.361576672643,2976.0,4512.0,1408.0
442,52.394736667,13.039281667000001,25.3,2022-12-12T15:45:39.000Z,25.65869426727295,27.99780941009521,29.074734687805176,175.44171142578125,203.4141082763672,204.654541015625,204.80853271484372,204.8525161743164,15.0,29.0,45.0,1848.0,596.0,182.0,40.0,10.0,2.0,18.0,32.5,42.5,2526.0,702.0,180.0,26.5,12.0,2.0,0.40265625,70.95817015215258,1009.3726681053627,2944.0,4416.0,1440.0
443,52.394733333000005,13.039296667,21.4,2022-12-12T15:45:42.000Z,25.758259773254395,28.09021186828613,29.15108013153076,176.1650619506836,204.22208404541016,205.45099639892575,205.6034927368164,205.6473846435547,15.0,30.5,45.5,1893.0,610.5,185.0,38.5,9.5,2.0,22.5,42.0,51.0,2952.0,836.5,234.5,35.5,10.0,0.0,0.3512890625,70.95829586289149,1009.3703582392034,2912.0,4768.0,928.0
444,52.394721667,13.039261667,22.4,2022-12-12T15:45:46.000Z,26.03802299499512,28.3739595413208,29.41978168487549,178.13436126708984,206.4646759033203,207.6854705810547,207.83688354492188,207.8808822631836,15.0,32.0,46.0,1938.0,625.0,188.0,37.0,9.0,2.0,24.0,45.0,56.5,3112.5,905.0,267.0,39.5,10.0,0.0,0.290546875,71.03433570958276,1009.3675504193234,4192.0,5376.0,1856.0
445,52.394721667,13.039261667,22.4,2022-12-12T15:45:49.000Z,26.41611194610596,28.77465629577637,29.821569442749023,180.750602722168,209.4756546020508,210.70281219482425,210.85497283935547,210.89940643310547,14.5,29.0,38.0,1831.5,587.5,169.0,27.0,4.0,1.0,28.0,47.0,57.5,3241.5,947.0,259.5,32.0,9.0,0.0,0.2383984375,71.16928805438332,1009.3654492563812,3840.0,5984.0,1216.0
446,52.394665,13.039133332999999,24.7,2022-12-12T15:45:53.000Z,27.034716606140137,29.461679458618164,30.549522399902344,184.9488296508789,214.36595916748047,215.63509368896484,215.7925262451172,215.83820343017575,14.0,28.5,32.0,1792.5,578.0,153.5,20.0,1.0,0.0,24.0,42.5,48.5,3102.0,895.5,238.5,23.5,5.0,0.0,0.19171875,71.3210687679615,1009.3707247977741,4128.0,5760.0,2304.0
447,52.394593333,13.03905,24.8,2022-12-12T15:45:57.000Z,27.6154146194458,30.121829986572266,31.26707649230957,188.849853515625,218.9391021728516,220.26297760009768,220.4272918701172,220.47443389892575,14.5,29.0,34.0,1810.5,581.5,157.0,19.0,1.0,0.0,24.0,39.0,45.5,3048.0,855.5,221.0,18.0,8.0,3.0,0.15109375,71.47048111801863,1009.3737821849679,4384.0,5824.0,1024.0
448,52.394565,13.038966667,26.6,2022-12-12T15:46:00.000Z,27.87458896636963,30.413697242736816,31.581124305725094,190.5982131958008,220.9833526611328,222.3288726806641,222.4958953857422,222.54366302490237,14.0,31.5,36.0,1830.0,586.0,171.0,21.0,3.0,1.0,25.0,38.0,48.0,3174.0,889.0,198.0,19.0,11.0,4.0,0.10119140625,71.63495783875541,1009.3625847525259,5760.0,8096.0,1600.0
449,52.394521667,13.038839999999999,23.0,2022-12-12T15:46:04.000Z,28.416696548461914,31.00770473480225,32.200965881347656,194.2983703613281,225.27814483642575,226.6523742675781,226.8229751586914,226.8717041015625,14.0,31.0,36.5,1729.5,552.0,169.5,24.5,4.5,1.0,27.5,41.5,51.5,3292.5,925.5,218.5,18.0,10.0,4.0,0.0415234375,71.77580161224208,1009.366563084842,5504.0,7776.0,1248.0
450,52.394521667,13.038839999999999,23.0,2022-12-12T15:46:07.000Z,28.676167488098145,31.329387664794922,32.58156394958496,195.97144317626956,227.29087829589844,228.7164306640625,228.8935317993164,228.9433822631836,14.0,34.5,43.0,1848.0,596.0,189.5,36.0,6.5,1.0,25.5,40.5,53.0,3151.5,887.5,216.5,18.0,12.0,6.0,-0.02126953125,71.91313262655042,1009.361621262007,4704.0,7232.0,960.0
451,52.394388333,13.038735,23.8,2022-12-12T15:46:10.000Z,28.685959815979004,31.35507297515869,32.6263427734375,195.99908447265625,227.35125732421875,228.79237365722656,228.97146606445312,229.021598815918,14.0,36.0,46.0,1854.0,594.5,195.5,42.0,7.0,1.0,25.0,39.0,53.0,3067.5,859.0,192.5,22.0,14.0,6.0,-0.07478515625,72.04846354112158,1009.3545322271617,4640.0,6592.0,576.0
452,52.394351666999995,13.038668333,25.3,2022-12-12T15:46:14.000Z,28.33177280426025,30.96121692657471,32.20841217041016,193.59669494628903,224.55186462402344,225.96843719482425,226.14444732666016,226.19384002685547,14.0,36.0,46.5,1819.5,584.5,199.5,45.0,8.5,1.0,24.0,37.5,48.5,2907.0,832.0,192.0,18.0,11.0,3.0,-0.12498046875,72.19074595886535,1009.3509544355056,5152.0,7520.0,704.0
453,52.394321667,13.038583333,25.0,2022-12-12T15:46:18.000Z,27.53483772277832,30.07447147369385,31.2668514251709,188.19259643554688,218.2537078857422,219.61450958251956,219.78353881835938,219.8312530517578,14.0,36.0,48.0,1824.0,587.0,207.0,48.0,10.0,1.0,22.5,36.5,43.5,2631.0,764.5,194.0,15.0,8.0,1.0,-0.169609375,72.346724781632,1009.3344609434243,4384.0,6496.0,736.0
454,52.394296667,13.038506667,24.7,2022-12-12T15:46:22.000Z,26.74460029602051,29.17593860626221,30.29000568389893,182.88436126708984,212.0306167602539,213.31673431396484,213.47635650634768,213.5220947265625,14.0,34.0,48.0,1824.0,589.0,205.0,42.0,11.0,2.0,22.0,38.0,41.0,2595.0,770.0,195.0,19.5,4.0,0.0,-0.20701171875,72.49723721170716,1009.3358896535507,4160.0,5856.0,1184.0
455,52.394296667,13.038506667,24.7,2022-12-12T15:46:25.000Z,25.51326656341553,27.81283473968506,28.850918769836426,174.51625061035156,202.29138946533203,203.49837493896484,203.64810180664062,203.6913909912109,13.0,34.0,47.0,1806.0,583.0,204.0,41.0,11.0,2.0,21.0,39.0,43.0,2530.5,757.0,196.5,25.0,4.0,0.0,-0.236015625,72.64565356977123,1009.3245969862633,5088.0,6688.0,672.0
456,52.39428,13.03841,33.1,2022-12-12T15:46:28.000Z,24.25403690338135,26.44021034240723,27.4271879196167,165.90258026123047,192.30701446533203,193.4545135498047,193.59687042236328,193.63802337646484,12.0,34.0,46.5,1788.0,577.0,203.0,40.0,11.0,2.0,21.0,35.5,38.0,2392.5,707.0,170.0,21.0,3.0,0.0,-0.246953125,72.8352460296482,1009.3171809445212,4704.0,5760.0,1984.0
457,52.394243333,13.038375,39.6,2022-12-12T15:46:32.000Z,23.33918285369873,25.44928550720215,26.40697383880615,159.62805938720703,185.04591369628903,186.15655517578125,186.29434967041016,186.33406829833984,12.0,35.0,49.0,1782.0,579.0,207.0,46.0,12.0,2.0,19.0,31.5,36.5,2259.0,654.5,154.5,25.0,7.0,0.0,-0.2549609375,73.00592156943028,1009.3215919013347,2624.0,4064.0,1088.0
458,52.39421,13.038328332999999,41.2,2022-12-12T15:46:36.000Z,22.620006561279297,24.66173267364502,25.585737228393555,154.71804809570312,179.34774780273438,180.42078399658203,180.5539093017578,180.59234619140625,12.0,34.5,48.5,1771.5,576.5,208.0,45.0,12.0,2.0,18.0,28.5,35.0,2094.0,607.0,161.0,21.5,9.0,0.0,-0.26560546875,73.14397937811134,1009.323709963546,2496.0,3008.0,768.0
459,52.394158333,13.03832,43.5,2022-12-12T15:46:40.000Z,21.80015182495117,23.774874687194824,24.67411231994629,149.0919952392578,172.8393096923828,173.88050079345703,174.00970458984375,174.04685974121094,12.0,34.0,48.0,1761.0,574.0,209.0,44.0,12.0,2.0,17.0,26.0,36.0,2115.0,593.5,156.0,20.5,11.0,3.0,-0.27244140625,73.30855641657578,1009.3204049214737,2336.0,3104.0,1024.0
460,52.394121667,13.038278333,42.1,2022-12-12T15:46:43.000Z,21.349501609802246,23.306121826171875,24.21505546569824,145.95044708251953,169.2403106689453,170.2828140258789,170.41226959228516,170.44904327392578,12.0,32.0,44.0,1737.0,564.0,202.0,37.0,9.0,2.0,18.0,26.0,39.0,2232.0,625.0,151.0,23.0,14.0,4.0,-0.27693359375000004,73.46380306042344,1009.3106764635944,1952.0,2880.0,704.0
461,52.394121667,13.038278333,42.1,2022-12-12T15:46:46.000Z,21.066317558288574,23.0094633102417,23.92188549041748,143.98184204101562,166.98113250732422,168.0223617553711,168.15170288085938,168.18821716308594,12.0,31.5,42.5,1720.5,558.0,195.5,35.0,9.0,2.0,17.5,28.5,41.0,2290.5,649.0,165.0,22.0,13.0,4.0,-0.2928515625,73.5820063467813,1009.3065707525841,1952.0,2752.0,1920.0
462,52.394020000000005,13.038216667,36.3,2022-12-12T15:46:50.000Z,20.89024257659912,22.82209587097168,23.73305320739746,142.76543426513672,165.57979583740234,166.6173095703125,166.7461929321289,166.78248596191406,12.0,31.0,41.0,1704.0,552.0,189.0,33.0,9.0,2.0,18.5,30.0,38.5,2422.5,700.0,171.0,16.0,8.0,4.0,-0.3153125,73.64420565329547,1009.3111486764642,1632.0,2464.0,480.0
463,52.393986667,13.03815,35.1,2022-12-12T15:46:54.000Z,20.8278226852417,22.743870735168453,23.63961410522461,142.36515045166016,165.09656524658203,166.12088775634766,166.24810791015625,166.28411865234375,12.0,26.0,35.0,1584.0,512.0,164.0,24.0,8.0,2.0,18.0,34.0,38.5,2401.5,714.5,197.5,19.0,3.0,1.0,-0.33328125,73.68747837134588,1009.3254529996505,2304.0,2880.0,1056.0
464,52.393936667,13.038113333,35.0,2022-12-12T15:46:57.000Z,20.669175148010254,22.5562801361084,23.42733097076416,141.31834411621094,163.85547637939453,164.85757446289062,164.98196411132812,165.0174560546875,11.5,25.5,34.5,1563.0,508.0,164.0,23.0,8.0,2.0,18.0,36.0,40.5,2370.0,697.5,206.0,27.5,3.0,0.0,-0.34929687499999995,73.72775188912581,1009.3391794561003,2336.0,3008.0,2336.0
465,52.393918333,13.03802,40.0,2022-12-12T15:47:01.000Z,20.28454875946045,22.136959075927734,22.992326736450195,138.6875076293945,160.80589294433594,161.78974151611328,161.91188049316406,161.94672393798828,11.0,26.0,35.0,1542.0,504.0,164.0,22.0,8.0,2.0,17.5,37.0,42.5,2341.5,669.0,199.0,31.5,5.0,0.0,-0.35710937499999995,73.79181190864611,1009.3447564760967,1952.0,2720.0,1088.0
466,52.393918333,13.03802,40.0,2022-12-12T15:47:04.000Z,19.974925994873047,21.80106544494629,22.64587211608887,136.56529998779294,158.3490219116211,159.31988525390625,159.44042205810547,159.47476196289062,13.0,27.0,36.0,1587.0,521.0,170.0,22.0,8.0,2.0,16.5,33.5,37.5,2316.0,660.5,171.0,31.0,5.0,0.0,-0.36267578125,73.88219344363027,1009.3412795898653,1792.0,3168.0,1760.0
467,52.393896667,13.037906667,45.6,2022-12-12T15:47:08.000Z,19.72623634338379,21.529480934143066,22.363571166992188,134.865478515625,156.3777618408203,157.33637237548828,157.45539093017578,157.4893035888672,13.0,26.5,33.0,1564.5,513.5,162.5,18.5,6.5,2.0,16.0,30.5,34.0,2182.5,618.5,162.0,23.0,4.0,0.0,-0.37654296875,73.92602216004806,1009.3408618718396,2112.0,2816.0,1408.0
468,52.393881666999995,13.037776667000001,44.0,2022-12-12T15:47:12.000Z,19.380769729614254,21.158411026000977,21.985329627990726,132.4879150390625,153.6322479248047,154.580078125,154.6977767944336,154.731201171875,13.0,26.5,30.5,1542.0,506.0,155.0,15.0,5.0,2.0,16.0,30.0,32.5,2119.5,604.0,150.5,22.0,2.0,0.0,-0.401640625,73.97497435763725,1009.3382243340246,2272.0,3104.0,1152.0
469,52.393806667,13.037575,37.2,2022-12-12T15:47:16.000Z,19.13966560363769,20.915324211120605,21.757041931152344,130.78694152832028,151.6978759765625,152.65416717529297,152.77298736572266,152.80634307861328,12.0,27.0,31.0,1524.0,498.0,155.0,17.0,5.0,2.0,16.0,29.0,31.0,2188.5,612.5,146.5,18.0,2.0,0.0,-0.42,74.02151877738814,1009.3411734295171,2240.0,3488.0,576.0
470,52.393786667,13.037533332999999,38.3,2022-12-12T15:47:19.000Z,19.018474578857425,20.821441650390625,21.705838203430176,129.85775756835938,150.69304656982422,151.6820526123047,151.8050765991211,151.83888244628906,12.0,27.5,32.0,1512.0,495.0,154.5,20.0,5.0,1.5,17.0,30.0,33.0,2284.5,643.0,143.0,19.5,3.0,1.0,-0.42654296875,74.06628545116165,1009.345759773242,2208.0,3008.0,672.0
471,52.393786667,13.037533332999999,38.3,2022-12-12T15:47:22.000Z,18.822630882263184,20.63561153411865,21.546485900878906,128.44563293457028,149.10845184326172,150.1160125732422,150.24143981933594,150.27539825439453,12.0,28.0,33.0,1500.0,492.0,154.0,23.0,5.0,1.0,17.0,28.0,31.5,2217.0,629.0,131.0,19.0,3.0,2.0,-0.42146484375,74.0962213132737,1009.3467210357304,2144.0,3168.0,960.0
472,52.39377,13.037506667,47.3,2022-12-12T15:47:26.000Z,18.691303253173828,20.508936882019047,21.43500518798828,127.5041046142578,148.04823303222656,149.06616973876953,149.19295501708984,149.2269744873047,12.0,26.5,31.5,1495.5,485.0,143.5,19.0,4.0,1.0,15.0,25.0,29.0,2172.0,605.5,125.0,13.0,2.0,2.0,-0.41150390625,74.13653977823752,1009.345835520513,2016.0,2816.0,1056.0
473,52.39372,13.037445,49.2,2022-12-12T15:47:30.000Z,18.5952262878418,20.408822059631348,21.336745262146,126.83480834960938,147.28114318847656,148.29918670654297,148.42599487304688,148.45992279052734,12.0,28.0,33.0,1584.0,504.0,143.0,23.0,4.0,1.0,16.0,25.0,29.5,2110.5,601.0,128.5,13.0,2.0,2.0,-0.399296875,74.1608579681595,1009.3498142054036,1984.0,2656.0,608.0
474,52.393691667,13.03738,49.6,2022-12-12T15:47:33.000Z,18.40075206756592,20.20649814605713,21.138561248779297,125.47919464111328,145.72806549072266,146.74664306640625,146.87354278564453,146.90731811523438,10.0,30.5,36.5,1626.0,515.0,158.0,29.0,4.0,1.0,15.5,24.0,27.0,2103.0,606.0,122.5,9.0,2.0,2.0,-0.3881640625,74.18830378850195,1009.3592254022457,1888.0,2688.0,544.0
475,52.393640000000005,13.03726,45.6,2022-12-12T15:47:37.000Z,18.673486709594727,20.518510818481445,21.479971885681152,127.3062515258789,147.87366485595703,148.91992950439453,149.05032348632812,149.08480834960938,10.0,30.0,37.5,1605.0,504.0,148.0,34.5,4.5,1.0,16.0,27.0,32.0,2296.5,654.0,145.0,12.5,5.0,1.0,-0.3807421875,74.20225910933168,1009.364407875584,1696.0,2464.0,512.0
476,52.393640000000005,13.03726,45.6,2022-12-12T15:47:40.000Z,19.20539951324463,21.10836410522461,22.103923797607425,130.9184341430664,152.07965087890625,153.16111755371094,153.2959213256836,153.33148956298828,10.0,29.0,39.5,1591.5,500.5,155.0,35.0,5.5,1.0,17.0,26.0,29.5,2361.0,660.5,138.0,9.0,4.0,0.0,-0.381328125,74.21196058634322,1009.3682644991487,2464.0,3168.0,864.0
477,52.393591666999995,13.036995,36.7,2022-12-12T15:47:43.000Z,19.426448822021484,21.34760570526123,22.34999656677246,132.43499755859378,153.83431243896484,154.92450714111328,155.0603790283203,155.09629821777344,11.0,27.5,38.5,1569.0,494.0,151.5,34.0,5.5,1.0,18.5,28.0,31.5,2401.5,677.0,144.5,9.0,4.0,0.0,-0.38533203125,74.20494599595575,1009.3692389105702,1792.0,2560.0,672.0
478,52.39356,13.036905,33.7,2022-12-12T15:47:47.000Z,19.89492130279541,21.853559494018555,22.86911201477051,135.65188598632812,157.55421447753906,158.66180419921875,158.79981231689453,158.83644104003906,10.0,27.0,39.0,1473.0,472.0,156.0,32.0,6.0,1.0,18.0,27.0,30.0,2370.0,662.0,147.5,7.0,4.0,0.0,-0.38943359375,74.20769374690084,1009.3634879487809,2496.0,2944.0,1408.0
479,52.393518333,13.036838333,31.0,2022-12-12T15:47:51.000Z,20.075495719909668,22.04224967956543,23.05498695373535,136.9084396362305,158.9953384399414,160.10325622558594,160.2412872314453,160.27808380126953,10.0,26.0,39.0,1473.0,474.0,155.0,32.0,6.5,1.0,18.5,28.5,35.5,2493.0,691.0,163.0,13.5,7.0,2.0,-0.39568359375,74.21017420470402,1009.365328224854,2240.0,3072.0,1088.0
480,52.393505,13.036769999999999,31.4,2022-12-12T15:47:54.000Z,20.0309534072876,21.98979663848877,22.99587154388428,136.61396026611328,158.64664459228516,159.74854278564453,159.88580322265625,159.92245483398438,10.0,25.0,39.0,1473.0,476.0,154.0,32.0,7.0,1.0,18.0,27.0,36.0,2422.5,682.0,164.0,15.0,8.0,2.0,-0.39822265625,74.19682617467748,1009.3697597534019,1696.0,2432.0,896.0
481,52.393471667,13.03674,33.9,2022-12-12T15:47:58.000Z,20.16334056854248,22.12846565246582,23.13288879394531,137.53433227539062,159.70281219482422,160.80528259277344,160.9426040649414,160.97938537597656,10.0,25.0,37.0,1485.0,478.0,150.0,30.0,7.0,1.0,18.5,28.5,37.0,2436.0,695.0,182.0,15.0,8.0,2.0,-0.39119140625,74.18141156967641,1009.3734201709924,2368.0,2816.0,512.0
482,52.393471667,13.03674,33.9,2022-12-12T15:48:01.000Z,20.184224128723145,22.14165687561035,23.13499927520752,137.70227813720706,159.87939453125,160.97323608398438,161.10943603515625,161.1460952758789,10.0,24.5,36.5,1476.0,476.0,146.0,28.5,7.0,1.0,18.5,28.5,38.0,2439.0,701.5,183.0,16.0,9.0,2.0,-0.3705859375,74.16117198117692,1009.3646912604332,1984.0,3200.0,6272.0
483,52.393453333000004,13.036735,34.1,2022-12-12T15:48:05.000Z,20.384077072143555,22.3552188873291,23.351337432861328,139.08058166503906,161.46894073486328,162.56790924072266,162.70472717285156,162.74164581298828,10.0,24.0,36.0,1467.0,474.0,142.0,27.0,7.0,1.0,18.0,28.5,40.0,2424.0,695.0,187.5,19.0,10.0,2.0,-0.34392578124999995,74.12540296581632,1009.3496727227392,2272.0,3328.0,832.0
484,52.393451667,13.036736667000001,34.8,2022-12-12T15:48:08.000Z,20.65325736999512,22.658610343933105,23.67805957794189,140.89578247070312,163.59183502197266,164.7135238647461,164.85321044921875,164.8907470703125,12.0,24.0,36.0,1530.0,495.0,148.0,24.0,7.0,1.0,18.5,28.5,36.5,2359.5,686.0,178.0,15.5,8.0,1.0,-0.3151171875,74.12573218067315,1009.3352446158195,2144.0,2624.0,320.0
485,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:12.000Z,20.649511337280273,22.66489601135254,23.697115898132324,140.84294891357422,163.55020141601562,164.6821517944336,164.82313537597656,164.86085510253906,12.0,23.0,34.5,1533.0,495.0,141.0,21.5,6.5,1.0,18.0,28.0,32.0,2326.5,668.0,163.0,8.0,4.0,2.0,-0.2903125,74.11905048908959,1009.3316137902938,1760.0,2784.0,256.0
486,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:16.000Z,20.459318161010746,22.46013832092285,23.487833976745605,139.5352554321289,162.0392303466797,163.16476440429688,163.30498504638672,163.34242248535156,12.0,22.0,33.0,1536.0,495.0,134.0,19.0,6.0,1.0,18.0,28.5,31.5,2275.5,649.5,156.5,12.0,4.0,2.0,-0.26560546875,74.13841537213507,1009.3212534092686,1632.0,2496.0,128.0
487,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:19.000Z,20.19631290435791,22.17372703552246,23.191086769104004,137.7354507446289,159.95354461669922,161.06694793701172,161.20565032958984,161.2426528930664,12.0,22.0,28.0,1479.0,478.0,118.0,15.0,4.0,0.0,17.0,27.5,30.0,2275.5,648.0,141.0,14.0,2.0,2.0,-0.24607421875,74.17668360634528,1009.3097565009668,1888.0,2560.0,0.0
488,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:22.000Z,19.975111961364746,21.95895481109619,23.00015640258789,136.1532974243164,158.1693878173828,159.2988510131836,159.43964385986328,159.47671508789062,12.0,22.0,28.0,1516.5,489.5,121.0,14.5,4.0,0.0,16.0,31.5,31.5,2212.5,625.0,166.0,25.0,0.0,0.0,-0.2362109375,74.18117199186244,1009.3119622696877,2080.0,3040.0,288.0
489,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:26.000Z,19.97010040283203,21.988839149475094,23.07385063171387,136.0263595581055,158.08905792236328,159.25382232666016,159.3991241455078,159.43680572509766,12.0,22.0,28.0,1554.0,501.0,124.0,14.0,4.0,0.0,17.0,34.5,37.5,2284.5,650.0,187.5,32.0,2.0,2.0,-0.2248828125,74.1825854398262,1009.315168092054,1760.0,2656.0,224.0
490,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:30.000Z,19.782612800598145,21.800806045532227,22.89855766296387,134.7010498046875,156.58370971679688,157.75605010986328,157.90235900878906,157.94000244140625,12.0,21.0,25.0,1533.0,494.0,116.0,9.0,3.0,0.0,18.0,35.0,38.0,2361.0,670.5,190.0,31.0,2.0,2.0,-0.20857421875,74.191137221319,1009.3134219713608,1984.0,3264.0,256.0
491,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:34.000Z,19.531899452209476,21.543911933898926,22.65191078186035,132.94307708740234,154.57698822021484,155.75397491455078,155.90090942382812,155.93842315673828,12.0,21.5,25.0,1525.5,492.0,113.0,9.0,3.0,0.0,18.0,32.5,36.0,2361.0,667.0,175.5,23.0,2.0,2.0,-0.18796875,74.17741936474994,1009.3226889172133,1920.0,2880.0,576.0
492,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:37.000Z,19.386767387390137,21.39397144317627,22.50636482238769,131.92865753173828,153.41673278808594,154.59518432617188,154.74234008789062,154.7797393798828,12.0,22.0,25.0,1518.0,490.0,110.0,9.0,3.0,0.0,18.5,29.5,34.5,2365.5,666.0,163.0,19.0,4.0,2.0,-0.16814453125,74.19292794217586,1009.3272717766527,1952.0,2368.0,0.0
493,52.393451667,13.036736667000001,34.0,2022-12-12T15:48:40.000Z,19.41675567626953,21.436054229736328,22.56136035919189,132.10917663574222,153.6437225341797,154.8330307006836,154.9815673828125,155.01919555664062,12.0,21.0,25.0,1455.0,469.0,104.0,9.0,4.0,1.0,18.5,29.0,32.5,2383.5,673.5,166.5,12.0,4.0,0.0,-0.14568359375,74.28698967176562,1009.3316878789684,2208.0,2464.0,992.0
494,52.39338,13.036756667,33.2,2022-12-12T15:48:44.000Z,19.55339527130127,21.587800979614254,22.722146034240726,133.03650665283206,154.7239227294922,155.9225082397461,156.07219696044922,156.11009979248047,11.0,21.0,25.0,1414.5,454.5,103.0,11.0,4.0,1.5,18.5,27.5,34.0,2353.5,679.0,169.5,11.0,7.0,0.0,-0.13132812500000002,74.34746832841375,1009.3296951068868,1920.0,2720.0,224.0
495,52.393325,13.036721667,32.4,2022-12-12T15:48:48.000Z,19.95633602142334,22.02423095703125,23.17145156860352,135.80011749267578,157.92203521728516,159.13683319091797,159.28853607177734,159.32706451416016,10.0,21.0,25.0,1374.0,440.0,102.0,13.0,4.0,2.0,18.5,31.0,38.0,2388.0,698.5,178.0,19.0,8.0,0.0,-0.12996093749999998,74.3345971668001,1009.3239672580223,1696.0,2400.0,640.0
496,52.39327,13.036661667,30.2,2022-12-12T15:48:51.000Z,20.19505882263184,22.27387523651123,23.41761016845703,137.46080017089844,159.82701110839844,161.04244995117188,161.19418334960938,161.23294067382812,10.0,19.0,24.0,1311.0,421.0,102.0,11.0,5.0,2.0,18.5,34.0,36.0,2419.5,715.0,187.0,20.5,4.0,0.0,-0.14265624999999998,74.23847729762933,1009.3142083142703,2464.0,3200.0,1312.0
