LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
64,52.394736667,13.03964,36.0,2022-11-04T15:58:18.000Z,16.353281021118164,17.501249313354492,17.76063346862793,112.71440505981445,130.03748321533203,130.48326110839844,130.53736877441406,130.55944061279297,20.5,33.0,34.0,3265.5,1054.0,219.0,13.5,1.5,0.5,21.5,29.0,30.5,3924.0,1108.5,201.0,3.0,3.0,0.0,12.237519531250001,78.33810250182006,1005.1239952614837,704.0,800.0,416.0
65,52.394733333,13.039631667,36.0,2022-11-04T15:58:21.000Z,16.334132194519043,17.482789039611816,17.74440574645996,112.57708740234375,129.88287353515625,130.3301773071289,130.3844757080078,130.4065704345703,22.0,36.5,38.5,3484.5,1128.5,244.0,19.5,3.0,1.0,21.0,29.0,31.5,3883.5,1090.5,195.5,6.0,4.0,0.0,12.2473828125,78.30155765659381,1005.1186289792001,640.0,800.0,352.0
66,52.394733333,13.039631667,36.0,2022-11-04T15:58:25.000Z,16.48079204559326,17.644855499267578,17.91516876220703,113.57453536987305,131.04319763183594,131.4996566772461,131.5550994873047,131.57747650146484,22.5,38.0,40.0,3538.5,1147.5,266.5,21.0,3.0,1.0,21.0,29.5,32.0,3840.0,1074.0,205.5,7.0,5.0,0.0,12.271113281249999,78.22911151086512,1005.1302326912476,640.0,704.0,352.0
67,52.394733333,13.039631667,36.0,2022-11-04T15:58:25.000Z,16.427103996276855,17.592117309570312,17.867450714111328,113.19212341308594,130.61087036132812,131.0706024169922,131.12647247314453,131.14885711669922,23.0,39.5,43.0,3624.0,1174.0,280.5,26.0,4.0,1.0,20.0,28.0,30.0,3825.0,1068.0,205.0,6.0,4.0,0.0,12.304804687499999,78.15132615347305,1005.128330238328,576.0,640.0,256.0
68,52.394733333,13.039631667,36.0,2022-11-04T15:58:31.000Z,16.51682758331299,17.62998867034912,17.834328651428223,113.96295166015625,131.39112854003906,131.79481506347656,131.84351348876953,131.8650131225586,23.5,40.0,43.0,3658.5,1186.5,292.5,28.0,4.5,1.0,20.0,28.5,30.5,3775.5,1048.5,191.0,6.0,4.0,0.0,12.3383984375,78.06317372551027,1005.1179659016598,480.0,576.0,384.0
69,52.394733333,13.039631667,36.0,2022-11-04T15:58:35.000Z,16.63111686706543,17.74784278869629,17.94843578338623,114.76237106323242,132.30503845214844,132.70736694335938,132.75587463378906,132.77745056152344,23.5,39.0,41.5,3597.0,1165.0,288.0,26.0,3.5,0.5,20.0,29.0,32.0,3838.5,1068.5,196.5,7.0,5.0,0.0,12.375117187499999,77.95825157983974,1005.1127277491656,608.0,640.0,288.0
70,52.394733333,13.039631667,36.0,2022-11-04T15:58:39.000Z,16.521575927734375,17.651223182678223,17.87574863433838,113.95335006713867,131.4103240966797,131.83039093017578,131.8811798095703,131.90296173095703,23.0,39.0,41.0,3579.0,1157.0,286.0,26.0,3.0,0.0,20.0,29.0,32.0,3832.5,1054.5,201.5,6.0,6.0,2.0,12.409882812500001,77.86343738234272,1005.1117433735631,608.0,608.0,352.0
71,52.394733333,13.039631667,36.0,2022-11-04T15:58:43.000Z,16.378735542297363,17.512455940246582,17.752280235290527,112.93186569213867,130.25830078125,130.68865966796875,130.74078369140625,130.7626190185547,23.0,39.0,41.0,3630.0,1170.0,280.0,24.0,3.0,0.0,19.5,28.0,32.0,3892.5,1072.5,197.0,6.0,4.0,2.0,12.43830078125,77.76075949337624,1005.1152653194774,640.0,704.0,320.0
72,52.394733333,13.039631667,36.0,2022-11-04T15:58:46.000Z,16.28127384185791,17.42335796356201,17.68056869506836,112.22026824951172,129.46585083007812,129.9088363647461,129.96259307861328,129.98455810546875,22.5,38.0,40.5,3577.5,1153.5,271.0,23.5,3.0,0.0,21.0,29.0,33.0,3903.0,1084.0,201.5,7.0,5.0,2.0,12.464960937499999,77.5956930644889,1005.1092589778367,576.0,608.0,320.0
73,52.394733333,13.039631667,36.0,2022-11-04T15:58:46.000Z,16.281339645385742,17.434186935424805,17.70479965209961,112.19252014160156,129.4540023803711,129.90782165527344,129.96295928955078,129.98511505126953,22.0,37.0,40.0,3525.0,1137.0,262.0,23.0,3.0,0.0,21.5,29.5,36.0,4104.0,1146.5,211.5,10.0,8.0,2.0,12.4895703125,77.48907757996443,1005.1106693436518,576.0,576.0,352.0
74,52.394733333,13.039631667,36.0,2022-11-04T15:58:53.000Z,16.402618408203125,17.579282760620117,17.87088108062744,112.98833084106445,130.40082550048828,130.87332916259766,130.93083953857422,130.95342254638672,22.0,37.0,39.0,3492.0,1122.0,249.0,20.0,3.0,0.0,22.0,29.5,34.0,4084.5,1138.0,198.0,8.0,6.0,2.0,12.513398437500001,77.43758793225444,1005.1157735269417,576.0,640.0,384.0
75,52.394733333,13.039631667,36.0,2022-11-04T15:58:56.000Z,16.32493305206299,17.50454330444336,17.805370330810547,112.43085861206055,129.77342987060547,130.25226593017578,130.31060028076172,130.33322143554688,22.5,37.0,39.5,3549.0,1142.0,251.5,19.5,3.0,0.0,21.5,28.5,31.5,4062.0,1142.0,184.0,6.0,4.0,0.0,12.535078125,77.45822597654909,1005.1156879922812,544.0,576.0,384.0
76,52.394733333,13.039631667,36.0,2022-11-04T15:59:00.000Z,16.27621078491211,17.459622383117676,17.768668174743652,112.07611846923828,129.37771606445312,129.86248016357422,129.92157745361328,129.94426727294922,23.0,37.0,40.0,3606.0,1162.0,254.0,19.0,3.0,0.0,21.5,28.0,30.5,4047.0,1118.0,177.5,4.0,4.0,0.0,12.55080078125,77.57458510573124,1005.1215873540064,576.0,640.0,384.0
77,52.394733333,13.039631667,36.0,2022-11-04T15:59:04.000Z,16.512943267822266,17.71322727203369,18.02634620666504,113.70710754394531,131.25984954833984,131.75133514404297,131.81124877929688,131.83425903320312,23.0,35.0,36.0,3519.0,1135.0,229.0,12.0,2.0,0.0,21.5,28.5,31.0,4086.0,1109.5,171.0,5.0,3.0,0.0,12.5688671875,77.63956284119644,1005.1163953904943,672.0,736.0,384.0
78,52.394733333,13.039631667,36.0,2022-11-04T15:59:07.000Z,16.57866859436035,17.785240173339844,18.101484298706055,114.15575408935547,131.78057098388672,132.27552795410156,132.33586883544922,132.35900115966797,23.0,35.5,36.5,3556.5,1145.5,226.5,14.0,2.0,0.0,21.5,31.0,34.5,4086.0,1107.5,203.5,14.0,4.0,0.0,12.56974609375,77.6293394625043,1005.12198831534,672.0,800.0,352.0
79,52.394733333,13.039631667,36.0,2022-11-04T15:59:07.000Z,16.836737632751465,18.062119483947754,18.383325576782227,115.93265151977539,133.83187103271484,134.33456420898438,134.3958511352539,134.41934204101562,22.0,35.0,35.5,3460.5,1119.5,203.0,19.0,1.0,0.0,22.0,32.0,36.5,4321.5,1173.0,208.0,15.0,4.0,0.0,12.5641796875,77.62156286422083,1005.1261273444275,576.0,576.0,320.0
80,52.394733333,13.039631667,36.0,2022-11-04T15:59:14.000Z,16.978367805480957,18.216686248779297,18.543865203857422,116.9009895324707,134.95465087890625,135.46420288085938,135.52635192871094,135.55007934570312,21.0,33.5,34.0,3306.0,1068.0,199.0,21.0,1.0,0.0,22.5,32.0,37.0,4374.0,1193.5,221.5,13.5,6.0,0.0,12.572382812499999,77.52617962392819,1005.1279777197224,672.0,832.0,416.0
81,52.394733333,13.039631667,36.0,2022-11-04T15:59:18.000Z,17.232952117919922,18.44363498687744,18.718174934387207,118.77498626708984,137.03131103515625,137.50204467773438,137.5591812133789,137.58246612548828,20.5,33.0,33.5,3271.5,1061.5,197.0,21.5,0.0,0.0,22.0,30.5,33.5,4165.5,1151.5,201.5,7.0,4.0,0.0,12.58693359375,77.3835251819932,1005.1385907184973,704.0,640.0,288.0
82,52.394733333,13.039631667,36.0,2022-11-04T15:59:22.000Z,17.35313606262207,18.495262145996094,18.675820350646973,119.80514144897461,138.07542419433594,138.4720001220703,138.51964569091797,138.54175567626953,20.5,34.0,35.0,3304.5,1074.5,208.0,26.5,0.0,0.0,21.5,30.0,33.0,4042.5,1128.5,213.0,6.0,4.0,0.0,12.5923046875,77.28434069266501,1005.1399402944917,544.0,704.0,320.0
83,52.394733333,13.039631667,36.0,2022-11-04T15:59:25.000Z,17.360032081604004,18.52946662902832,18.743539810180664,119.7823600769043,138.0994415283203,138.52317810058594,138.57430267333984,138.59688568115234,19.5,35.0,36.0,3268.5,1065.5,221.5,31.0,1.0,0.0,22.0,31.0,34.0,4062.0,1151.5,218.5,6.0,4.0,0.0,12.5887890625,77.32862272869448,1005.1341676732574,544.0,576.0,384.0
84,52.394733333,13.039631667,36.0,2022-11-04T15:59:25.000Z,17.24763298034668,18.35582447052002,18.50167751312256,119.14747619628906,137.2669448852539,137.63396453857422,137.6778564453125,137.6993637084961,19.0,35.0,36.0,3213.0,1049.0,222.5,30.0,1.0,0.0,22.0,31.0,32.0,4083.0,1176.5,200.0,1.0,0.0,0.0,12.56173828125,77.4416881174174,1005.1287578118618,544.0,608.0,352.0
85,52.394808333,13.039335,101.2,2022-11-04T15:59:32.000Z,17.464831352233887,18.564817428588867,18.68489360809326,120.70599365234375,139.02099609375,139.37035369873047,139.41195678710938,139.433349609375,19.0,35.0,36.0,3210.0,1050.0,227.0,30.0,1.0,0.0,23.0,34.5,37.5,4618.5,1315.5,236.0,7.0,0.0,0.0,12.5190625,77.61450929770459,1005.1225846383679,544.0,576.0,320.0
86,52.394791667,13.039313333,97.1,2022-11-04T15:59:36.000Z,17.77249050140381,18.864730834960938,18.95315170288086,122.9034423828125,141.50112915039062,141.8293685913086,141.86821746826172,141.88951873779297,19.0,36.0,37.0,3222.0,1050.0,227.0,32.0,1.0,0.0,24.0,37.0,41.5,4972.5,1384.0,255.5,16.5,0.0,0.0,12.478242187500001,77.76355402827468,1005.1202811577784,704.0,768.0,352.0
87,52.394773333,13.03928,100.0,2022-11-04T15:59:40.000Z,17.854955673217773,18.971917152404785,19.085222244262695,123.42219543457031,142.13512420654297,142.48465728759766,142.52620697021484,142.54793548583984,19.0,35.5,36.0,3174.0,1036.0,230.0,29.5,1.0,0.0,24.5,37.0,44.0,5098.5,1420.0,279.5,21.0,2.0,0.0,12.42775390625,77.92154701159565,1005.1244970375601,608.0,672.0,352.0
88,52.394773333,13.03928,100.0,2022-11-04T15:59:40.000Z,18.00107765197754,19.139225959777832,19.268471717834473,124.40069580078125,143.28450775146484,143.6490020751953,143.69243621826172,143.71456909179688,19.0,35.0,35.0,3126.0,1022.0,233.0,27.0,1.0,0.0,24.5,36.0,41.5,5005.5,1382.5,253.5,17.0,2.0,0.0,12.369453125,78.11301941067856,1005.1291454229845,640.0,704.0,384.0
89,52.394773333,13.03928,100.0,2022-11-04T15:59:40.000Z,18.118043899536133,19.297073364257812,19.468854904174805,125.12124252319336,144.17706298828125,144.5776138305664,144.62562561035156,144.64847564697266,19.0,35.0,36.0,3150.0,1026.0,233.0,29.0,1.0,0.0,25.0,36.0,41.5,5110.5,1413.0,251.5,14.0,3.0,0.0,12.310761718750001,78.36345745409828,1005.1339663249895,736.0,704.0,352.0
90,52.394726667,13.03921,108.9,2022-11-04T15:59:50.000Z,18.14175319671631,19.373419761657715,19.60905361175537,125.15105438232422,144.30704498291016,144.75950622558594,144.81414794921875,144.83792114257812,19.0,34.5,35.0,3132.0,1020.0,221.5,27.5,1.0,0.0,24.0,34.0,39.0,4969.5,1361.5,237.5,9.5,4.0,0.0,12.2630078125,78.61933632748556,1005.1343395545614,608.0,704.0,384.0
91,52.394708333,13.039181667,112.3,2022-11-04T15:59:54.000Z,18.235663414001465,19.519874572753906,19.81422519683838,125.67788314819336,145.0010223388672,145.50225067138672,145.56310272216797,145.58779907226562,19.0,34.0,34.0,3114.0,1014.0,210.0,26.0,1.0,0.0,25.0,33.0,38.0,4942.5,1356.0,230.5,7.0,4.0,0.0,12.228144531249999,78.83933186045215,1005.1268448579303,640.0,768.0,416.0
92,52.394703333,13.039158333,109.9,2022-11-04T15:59:57.000Z,18.594009399414062,19.94767665863037,20.30288791656494,128.03167724609375,147.7996368408203,148.3551788330078,148.42291259765625,148.44886016845703,19.0,33.0,34.0,3159.0,1025.0,207.0,23.0,1.0,0.0,25.0,34.0,41.0,5043.0,1387.5,244.5,8.0,6.0,2.0,12.209199218750001,79.05162354130587,1005.13139272224,640.0,736.0,320.0
93,52.394663333,13.039125,104.5,2022-11-04T16:00:01.000Z,18.697084426879883,20.096978187561035,20.502382278442383,128.63990783691406,148.57447814941406,149.17205047607422,149.2451400756836,149.2718963623047,19.0,33.5,34.0,3159.0,1026.0,206.5,24.0,1.0,0.0,26.0,34.0,41.0,5089.5,1406.5,234.0,8.0,6.0,2.0,12.2098828125,79.2532938557971,1005.1333451263922,576.0,704.0,448.0
94,52.394663333,13.039125,104.5,2022-11-04T16:00:01.000Z,18.898862838745117,20.353577613830566,20.812814712524414,129.9241180419922,150.13228607177734,150.77623748779297,150.85520935058594,150.88294982910156,19.0,34.0,34.0,3159.0,1027.0,206.0,25.0,1.0,0.0,26.0,35.0,42.0,5085.0,1435.0,251.5,9.0,5.0,2.0,12.2083203125,79.39215672747184,1005.1349258408204,640.0,608.0,352.0
95,52.394636667,13.039083333,109.5,2022-11-04T16:00:07.000Z,18.837952613830566,20.316433906555176,20.8096342086792,129.43077850341797,149.61572265625,150.28622436523438,150.36859893798828,150.3967514038086,20.0,33.0,33.0,3183.0,1031.0,200.0,21.0,0.0,0.0,26.0,36.0,43.0,5190.0,1490.0,251.5,8.0,4.0,2.0,12.196503906250001,79.48771197711181,1005.1395697858454,608.0,672.0,352.0
96,52.394611667,13.039043333,107.6,2022-11-04T16:00:11.000Z,19.04599666595459,20.54791259765625,21.055405616760254,130.8415756225586,151.25989532470703,151.9449462890625,152.02913665771484,152.05772399902344,20.5,33.0,33.0,3219.0,1042.5,198.0,19.5,0.0,0.0,26.0,35.5,41.5,5176.5,1478.5,236.5,6.0,3.0,2.0,12.16681640625,79.54218230904341,1005.148032625124,576.0,576.0,256.0
97,52.394566667,13.038998333,104.4,2022-11-04T16:00:15.000Z,19.21857738494873,20.72786235809326,21.232182502746582,132.04351806640625,152.63766479492188,153.32264709472656,153.40679931640625,153.43553924560547,21.0,33.0,33.0,3255.0,1054.0,196.0,18.0,0.0,0.0,27.0,35.5,39.5,5329.5,1508.5,230.0,2.0,0.0,0.0,12.12853515625,79.55700837518643,1005.1523253684652,576.0,768.0,352.0
98,52.394555,13.038965,102.8,2022-11-04T16:00:18.000Z,19.406264305114746,20.9221134185791,21.421188354492188,133.35448455810547,154.13770294189453,154.8211669921875,154.90509033203125,154.93396759033203,21.0,32.0,32.0,3264.0,1056.0,194.0,14.0,0.0,0.0,26.5,36.0,40.5,5356.5,1510.0,253.0,2.0,0.0,0.0,12.0864453125,79.58864221308697,1005.1594765303818,576.0,736.0,384.0
99,52.394538333,13.038925,99.8,2022-11-04T16:00:22.000Z,19.55809211730957,21.076390266418457,21.567651748657227,134.4224395751953,155.3544158935547,156.03376007080078,156.11713409423828,156.1460723876953,21.0,32.0,32.0,3267.0,1056.0,195.0,13.0,0.0,0.0,26.0,36.5,43.5,5254.5,1478.5,281.5,7.0,4.0,0.0,12.045527343749999,79.64832367020628,1005.1544469356613,608.0,704.0,352.0
100,52.394538333,13.038925,99.8,2022-11-04T16:00:22.000Z,19.37981605529785,20.87924575805664,21.359756469726562,133.2103500366211,153.94412994384766,154.6122055053711,154.69418334960938,154.72277069091797,21.0,32.0,32.0,3270.0,1056.0,196.0,12.0,0.0,0.0,25.0,36.0,43.0,4974.0,1412.0,282.5,12.0,4.0,0.0,12.005097656250001,79.76731767399347,1005.1701140351997,672.0,768.0,320.0
101,52.394511667,13.03885,98.9,2022-11-04T16:00:29.000Z,18.907580375671387,20.37217617034912,20.843107223510742,129.95989990234375,150.19095611572266,150.84446716308594,150.9246597290039,150.95257568359375,23.0,32.0,32.0,3396.0,1099.0,196.0,9.0,0.0,0.0,22.5,34.0,38.0,4339.5,1247.0,243.0,13.0,2.0,0.0,11.97072265625,79.87338445444678,1005.1708460865773,576.0,704.0,384.0
102,52.394495,13.038801667,97.8,2022-11-04T16:00:33.000Z,18.314459800720215,19.743050575256348,20.211576461791992,125.85707473754883,145.46812438964844,146.11114501953125,146.1900863647461,146.21730041503906,23.0,32.5,32.5,3462.0,1116.0,191.5,9.0,0.0,0.0,22.0,32.0,34.0,4111.5,1170.5,209.5,10.0,1.0,0.0,11.95197265625,79.95407849271422,1005.1707156127228,608.0,640.0,384.0
103,52.394468333,13.03875,98.6,2022-11-04T16:00:37.000Z,17.838950157165527,19.23612880706787,19.699562072753906,122.57448196411133,141.68472290039062,142.3167495727539,142.39437866210938,142.42098236083984,23.0,33.0,33.0,3528.0,1133.0,187.0,9.0,0.0,0.0,20.5,30.5,32.5,3867.0,1093.5,201.0,10.0,2.0,0.0,11.937421875,80.00407691720972,1005.1708506800874,576.0,608.0,320.0
104,52.394466667,13.038736667,99.5,2022-11-04T16:00:40.000Z,17.11787223815918,18.461730003356934,18.910365104675293,117.61156463623047,135.95398712158203,136.56363677978516,136.63854217529297,136.66412353515625,23.0,33.0,33.0,3546.0,1133.0,191.0,9.0,0.0,0.0,20.0,29.5,32.0,3657.0,1047.0,198.5,9.0,4.0,0.0,11.926874999999999,80.03728118523144,1005.1783933579404,576.0,704.0,320.0
105,52.394466667,13.038736667,99.5,2022-11-04T16:00:40.000Z,16.751383781433105,18.067803382873535,18.50849723815918,115.09002685546875,133.04170989990234,133.63965606689453,133.71311950683594,133.7381820678711,23.0,33.5,33.5,3564.0,1136.0,198.5,9.5,0.0,0.0,20.0,27.5,32.0,3601.5,1023.5,183.0,12.0,8.0,0.0,11.9231640625,80.0855265425292,1005.1764409336257,608.0,672.0,352.0
106,52.394435,13.038655,92.5,2022-11-04T16:00:47.000Z,16.254542350769043,17.528697967529297,17.952308654785156,111.68494415283203,129.09943389892578,129.67640686035156,129.74728393554688,129.77154541015625,23.0,34.0,34.0,3582.0,1139.0,206.0,10.0,0.0,0.0,20.0,28.5,35.0,3709.5,1053.0,201.0,15.0,12.0,0.0,11.922968749999999,80.17970564849625,1005.1728035664726,640.0,832.0,320.0
107,52.394423333,13.038628333,91.9,2022-11-04T16:00:50.000Z,15.825578689575195,17.059008598327637,17.46259593963623,108.75614166259766,125.70060348510742,126.25521087646484,126.32329940795898,126.34679794311523,23.0,35.0,35.0,3639.0,1159.0,213.0,13.0,0.0,0.0,20.0,28.0,34.5,3594.0,1022.0,202.0,13.0,13.0,0.0,11.92853515625,80.28880159920865,1005.1686847124681,736.0,864.0,384.0
108,52.394408333,13.038591667,92.6,2022-11-04T16:00:54.000Z,15.34700632095337,16.544992446899414,16.93868923187256,105.46245193481445,121.89723587036133,122.43693542480469,122.50320434570312,122.52602005004883,23.5,35.0,35.0,3649.5,1162.5,213.0,11.5,0.0,0.0,20.0,28.5,35.0,3628.5,1036.0,213.0,12.0,12.0,0.0,11.92716796875,80.37938274378342,1005.1714127764927,608.0,640.0,352.0
109,52.394386667,13.038571667,95.2,2022-11-04T16:00:58.000Z,15.087178707122803,16.266061782836914,16.654558181762695,103.67385482788086,119.83213806152344,120.3638801574707,120.42918395996094,120.45164108276367,24.0,35.0,35.0,3660.0,1166.0,213.0,10.0,0.0,0.0,20.0,28.0,33.5,3585.0,1012.0,199.0,10.0,10.0,0.0,11.91798828125,80.4687549185112,1005.1753977490735,640.0,768.0,320.0
110,52.394381667,13.038565,96.0,2022-11-04T16:01:01.000Z,14.984682083129883,16.144280433654785,16.51609706878662,102.99908447265625,119.0309944152832,119.54779052734375,119.61119842529297,119.63330078125,24.0,36.0,37.0,3762.0,1206.0,222.0,12.0,1.0,0.0,20.0,28.5,32.0,3595.5,1020.0,192.5,7.0,7.0,0.0,11.90109375,80.54994053054187,1005.1741663515995,672.0,736.0,352.0
111,52.394381667,13.038565,96.0,2022-11-04T16:01:01.000Z,14.7252516746521,15.855858325958252,16.210134506225586,101.23923110961914,116.9804458618164,117.47932434082031,117.54048919677734,117.56206130981445,24.0,36.0,37.0,3774.0,1208.5,221.5,12.5,1.0,0.0,20.0,27.5,29.5,3513.0,991.5,168.0,4.0,4.0,0.0,11.87970703125,80.64092946848153,1005.1680389499652,544.0,640.0,320.0
112,52.394358333,13.03851,101.2,2022-11-04T16:01:08.000Z,14.489081382751465,15.585216522216797,15.913462162017822,99.6583251953125,115.1230239868164,115.59747314453125,115.65555572509766,115.67649459838867,24.0,36.0,37.0,3786.0,1211.0,221.0,13.0,1.0,0.0,20.0,27.0,28.0,3525.0,994.5,159.0,2.0,2.0,0.0,11.863398437499999,80.75374734453376,1005.1627937730775,704.0,832.0,320.0
113,52.39434,13.03848,107.3,2022-11-04T16:01:12.000Z,14.414426803588867,15.489538192749023,15.7969388961792,99.1851577758789,114.54751968383789,115.00406265258789,115.05986785888672,115.08043670654297,24.0,37.0,39.0,3792.0,1212.0,246.0,15.0,2.0,0.0,20.0,27.0,28.5,3462.0,992.5,168.5,3.0,3.0,1.0,11.846894531250001,80.8735886693355,1005.1622007456608,672.0,768.0,416.0
114,52.394333333,13.038456667,108.5,2022-11-04T16:01:15.000Z,14.477765083312988,15.542831897735596,15.833190441131592,99.6596908569336,115.06781387329102,115.51151275634766,115.56566619873047,115.58606338500977,24.5,38.0,39.5,3874.5,1235.0,250.0,14.5,2.0,0.0,20.5,28.5,31.5,3481.5,1024.5,204.0,6.0,4.0,2.0,11.832148437499999,80.9727570914559,1005.1644953717425,544.0,704.0,288.0
115,52.394325,13.038411667,114.0,2022-11-04T16:01:19.000Z,14.475957870483398,15.534375190734863,15.81658411026001,99.6643295288086,115.06093215942383,115.49801635742188,115.55133438110352,115.57161712646484,25.0,39.0,40.0,3957.0,1258.0,254.0,14.0,2.0,0.0,20.5,30.0,33.5,3585.0,1065.5,237.5,7.0,3.0,2.0,11.825703125,81.05927993365009,1005.1588771456921,704.0,768.0,320.0
116,52.394325,13.038411667,114.0,2022-11-04T16:01:19.000Z,14.428860664367676,15.4769926071167,15.749760150909424,99.35800552368164,114.69444274902344,115.12322235107422,115.17548751831055,115.19558334350586,25.0,39.0,40.0,3963.0,1259.0,256.0,19.0,2.0,0.0,21.0,30.0,32.5,3580.5,1053.0,238.5,6.0,2.0,2.0,11.8305859375,81.1266221150115,1005.162756566886,672.0,736.0,352.0
117,52.394325,13.038411667,114.0,2022-11-04T16:01:19.000Z,14.171407699584961,15.192676067352295,15.450418472290039,97.6065559387207,112.65733337402344,113.07025527954102,113.12053680419922,113.14013290405273,25.5,40.0,41.5,4002.0,1274.5,261.5,21.5,2.5,0.0,21.0,30.0,33.5,3645.0,1074.5,236.0,7.0,3.0,1.0,11.8344921875,81.1657912092282,1005.1600571761082,640.0,704.0,256.0
118,52.394291667,13.038351667,115.5,2022-11-04T16:01:29.000Z,14.02256965637207,15.028415203094482,15.277595043182373,96.5937385559082,111.47952270507812,111.88338088989258,111.93253707885742,111.95184707641602,26.0,41.0,43.0,4041.0,1290.0,267.0,24.0,3.0,0.0,20.5,28.5,30.0,3634.5,1036.5,189.5,4.0,2.0,0.0,11.83341796875,81.18664620680168,1005.1591208226641,512.0,736.0,288.0
119,52.39427,13.038328333,118.6,2022-11-04T16:01:33.000Z,13.894289493560791,14.886560440063477,15.128015995025635,95.7215461730957,110.46471786499023,110.86048889160156,110.90863037109375,110.92768478393555,26.0,41.5,43.0,4056.0,1303.0,271.5,23.0,3.0,0.0,21.5,30.0,31.0,3768.0,1086.5,198.5,4.0,1.0,0.0,11.829804687500001,81.20359232106392,1005.1581567614626,576.0,640.0,288.0
120,52.394251667,13.038305,120.0,2022-11-04T16:01:37.000Z,13.899828910827637,14.889376640319824,15.12704849243164,95.76787948608398,110.51233673095703,110.90513229370117,110.9528923034668,110.9719009399414,25.0,41.5,43.5,3990.0,1284.0,268.5,27.5,4.0,0.0,21.5,30.0,31.0,3774.0,1088.0,196.5,6.0,0.0,0.0,11.82521484375,81.20986834337484,1005.1547587896912,640.0,832.0,288.0
