LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
262,52.392590000000006,13.036686667,30.4,2022-11-10T16:13:52.000Z,3.2698957920074463,3.6778987646102905,3.9520221948623657,22.0698881149292,25.79647159576416,26.06508731842041,26.09882640838623,26.106343269348145,4.0,8.5,9.0,843.0,274.0,51.0,8.0,1.0,1.0,3.0,3.5,3.5,651.0,181.0,32.0,0.0,0.0,0.0,13.8208203125,69.86387632002877,1023.1822254375933,704.0,1056.0,288.0
263,52.392590000000006,13.036686667,30.4,2022-11-10T16:13:55.000Z,3.0197976827621464,3.3971250057220463,3.650942087173462,20.380480766296387,23.82282066345215,24.07142162322998,24.102649688720703,24.109600067138672,4.0,8.0,9.0,840.0,273.0,51.0,8.0,1.0,1.0,3.0,3.0,3.0,586.5,162.5,20.0,0.0,0.0,0.0,13.81408203125,69.86955777520669,1023.1826274480496,768.0,1024.0,288.0
264,52.392590000000006,13.036686667,30.4,2022-11-10T16:13:58.000Z,2.904173970222473,3.2658839225769043,3.5085262060165405,19.6032075881958,22.91202163696289,23.14992904663086,23.17981243133545,23.186474800109863,4.0,8.0,9.0,876.0,281.0,45.0,6.0,2.0,2.0,2.5,3.0,4.0,531.0,149.5,21.5,1.0,1.0,1.0,13.7903515625,69.92280689252658,1023.1787959542313,736.0,1024.0,352.0
265,52.392495000000004,13.036763333,26.9,2022-11-10T16:14:03.000Z,2.743433713912964,3.083570003509521,3.3108469247817998,18.522282600402832,21.64567279815674,21.86884880065918,21.89687728881836,21.903145790100094,4.0,8.0,9.5,891.0,285.0,48.5,6.5,2.5,2.0,2.5,3.0,4.0,522.0,143.5,17.5,2.0,2.0,2.0,13.77033203125,69.95991902201932,1023.1811567362766,672.0,928.0,320.0
266,52.392461667,13.036793333,24.2,2022-11-10T16:14:07.000Z,2.785918354988098,3.1300688982009888,3.3593062162399288,18.812399864196774,21.98231315612793,22.20768547058105,22.23598861694336,22.242332458496094,4.0,8.0,10.0,906.0,289.0,52.0,7.0,3.0,2.0,3.0,3.0,4.5,535.5,153.5,21.5,2.0,2.0,2.0,13.74201171875,69.99915102292971,1023.1813072497072,800.0,1120.0,256.0
267,52.392433333,13.036810000000001,26.8,2022-11-10T16:14:10.000Z,2.8516957759857178,3.2011815309524536,3.4323548078536987,19.263887405395508,22.50453758239746,22.732423782348636,22.76103591918945,22.76747989654541,4.0,9.0,11.0,918.0,293.0,58.0,7.0,3.0,2.0,3.5,4.5,6.0,682.5,195.5,32.0,2.0,2.0,2.0,13.71095703125,70.03130621314135,1023.1935285679143,736.0,1056.0,416.0
268,52.392433333,13.036810000000001,26.8,2022-11-10T16:14:13.000Z,2.91250741481781,3.26677405834198,3.4995503425598145,19.681689262390137,22.98750877380371,23.21756935119629,23.24644756317139,23.252984046936035,4.5,9.0,11.0,939.0,301.0,61.0,7.0,3.0,2.0,3.5,4.0,5.5,732.0,203.0,34.5,2.0,2.0,2.0,13.6704296875,70.09547599473358,1023.2074006210395,832.0,1152.0,288.0
269,52.392433333,13.036810000000001,26.8,2022-11-10T16:14:16.000Z,2.960996508598328,3.317510843276977,3.5496163368225098,20.01892566680908,23.374409675598145,23.60462951660156,23.63352012634277,23.64010143280029,5.0,9.0,11.0,960.0,309.0,64.0,7.0,3.0,2.0,4.0,5.0,5.5,798.0,219.5,35.5,1.0,1.0,1.0,13.62873046875,70.14612213504529,1023.2126518648317,800.0,1216.0,448.0
270,52.392368333,13.036866667,23.9,2022-11-10T16:14:21.000Z,3.0569097995758057,3.4220489263534546,3.6580305099487305,20.675048828125,24.13491725921631,24.36965370178223,24.3991060256958,24.40584945678711,5.0,9.0,11.0,948.0,309.0,58.0,7.0,3.0,1.0,5.0,5.5,5.5,825.0,233.0,40.5,0.0,0.0,0.0,13.57853515625,70.30919881633251,1023.2245041367456,800.0,1024.0,352.0
271,52.392351667,13.036893333,24.8,2022-11-10T16:14:24.000Z,3.2430434226989746,3.62919557094574,3.8780269622802734,21.937137603759766,25.60587978363037,25.853684425354004,25.8847713470459,25.8919038772583,4.5,8.5,10.5,927.0,302.0,54.0,6.0,3.0,1.0,5.0,5.0,5.0,865.5,234.5,35.5,0.0,0.0,0.0,13.5196484375,70.53134804738927,1023.2259887603931,736.0,960.0,288.0
272,52.39233,13.03692,25.1,2022-11-10T16:14:28.000Z,3.68801474571228,4.1289299726486215,4.414121866226196,24.94242286682129,29.117167472839355,29.40075969696045,29.4363431930542,29.44448471069336,4.0,8.0,10.0,906.0,295.0,50.0,5.0,3.0,1.0,5.5,7.0,7.0,1015.5,276.0,48.5,0.0,0.0,0.0,13.4540234375,70.73594936683253,1023.2228588258071,640.0,1152.0,256.0
273,52.392325,13.036951667,24.1,2022-11-10T16:14:31.000Z,4.55799674987793,5.105550765991211,5.461290121078491,30.81930923461914,35.982723236083984,36.335859298706055,36.38017082214356,36.390281677246094,4.0,8.0,10.0,897.0,293.0,53.0,6.0,3.0,1.0,6.0,8.0,8.5,1171.5,315.0,64.5,1.0,1.0,0.0,13.40509765625,70.81246653393333,1023.2284726417378,704.0,928.0,288.0
274,52.392325,13.036951667,24.1,2022-11-10T16:14:34.000Z,4.905100584030151,5.496442794799805,5.88187575340271,33.160802841186516,38.72050476074219,39.10263633728027,39.15059089660645,39.16150665283203,4.5,8.0,11.0,919.5,300.0,52.0,7.0,4.5,1.0,7.0,9.0,10.0,1254.0,344.5,71.0,2.0,2.0,0.0,13.3755078125,70.81478382367108,1023.2364333442777,800.0,1088.0,352.0
275,52.392325,13.036951667,24.1,2022-11-10T16:14:37.000Z,5.039536952972412,5.652627468109131,6.055525779724121,34.05513381958008,39.77537155151367,40.17354583740234,40.22352981567383,40.23483848571777,5.0,8.0,12.0,942.0,307.0,51.0,8.0,6.0,1.0,7.0,9.0,10.5,1312.5,351.0,60.0,3.0,3.0,0.0,13.3602734375,70.7957703236871,1023.238430668662,832.0,1056.0,288.0
276,52.392283333,13.037051667,28.0,2022-11-10T16:14:42.000Z,5.051847457885742,5.6716413497924805,6.0820064544677725,34.124679565429695,39.866554260253906,40.270938873291016,40.32171058654785,40.333139419555664,5.0,9.0,12.0,987.0,322.0,51.0,9.0,6.0,1.0,6.0,8.0,10.0,1338.0,357.5,58.0,4.0,4.0,0.0,13.35265625,70.72428360231402,1023.2290350865084,768.0,928.0,352.0
277,52.392273333,13.037083333,25.4,2022-11-10T16:14:45.000Z,4.996101379394531,5.6174516677856445,6.0337467193603525,33.72611427307129,39.4169921875,39.82535743713379,39.87664985656738,39.88809776306152,5.0,9.5,12.5,1003.5,326.5,55.5,10.5,6.0,1.0,6.5,7.5,9.5,1198.5,316.0,44.0,4.0,4.0,0.0,13.3387890625,70.67533724190577,1023.2233365383084,800.0,1120.0,352.0
278,52.392243333,13.03713,24.4,2022-11-10T16:14:49.000Z,4.890444755554199,5.504051208496094,5.9182610511779785,32.99873924255371,38.57721138000488,38.98236846923828,39.03326606750488,39.0445671081543,5.0,10.0,13.0,1020.0,331.0,60.0,12.0,6.0,1.0,6.0,7.0,8.5,1149.0,309.5,33.5,3.0,3.0,0.0,13.32599609375,70.65000282121154,1023.2202628777584,768.0,1024.0,288.0
279,52.392243333,13.03713,24.4,2022-11-10T16:14:52.000Z,4.785927057266235,5.387592315673828,5.7944111824035645,32.290420532226555,37.75140190124512,38.14907646179199,38.19903755187988,38.21011924743652,5.0,10.0,13.0,984.0,323.0,60.0,12.0,6.0,1.0,6.0,7.0,8.0,1177.5,314.5,39.5,2.0,2.0,0.0,13.315546875,70.6551550918682,1023.2227660958605,800.0,1088.0,384.0
280,52.392243333,13.03713,24.4,2022-11-10T16:14:55.000Z,4.604101181030273,5.181554079055786,5.571230888366699,31.06719970703125,36.31871032714844,36.69991683959961,36.747806549072266,36.75844383239746,5.5,10.0,13.0,987.0,325.0,60.0,12.0,5.5,1.0,6.5,8.5,9.0,1242.0,338.0,53.0,3.0,1.0,0.0,13.32169921875,70.61923156062845,1023.2205696543821,832.0,1056.0,320.0
281,52.392243333,13.03713,24.4,2022-11-10T16:14:58.000Z,4.536216735839844,5.104288578033447,5.4871394634246835,30.61140537261963,35.78421211242676,36.15892791748047,36.20599937438965,36.21646118164063,6.0,10.0,13.0,990.0,327.0,60.0,12.0,5.0,1.0,7.0,9.5,9.5,1306.5,358.5,64.5,3.0,0.0,0.0,13.33146484375,70.57380466271546,1023.2094412198134,800.0,1152.0,352.0
282,52.392168333,13.037185000000001,25.9,2022-11-10T16:15:03.000Z,4.545900106430054,5.11807656288147,5.505348443984985,30.669170379638672,35.857276916503906,36.23570060729981,36.28324508666992,36.29378128051758,5.0,10.0,12.0,948.0,312.0,56.0,12.0,5.0,1.0,7.0,10.0,10.0,1318.5,365.0,70.5,4.0,0.0,0.0,13.31818359375,70.60532123599377,1023.2122035481024,704.0,928.0,224.0
283,52.392166667,13.037186667,28.5,2022-11-10T16:15:07.000Z,4.47748875617981,5.04317569732666,5.427259922027588,30.20206928253174,35.315223693847656,35.690086364746094,35.73718643188477,35.74759864807129,5.0,9.5,12.0,927.0,304.0,55.0,12.5,5.0,1.0,7.0,9.5,9.5,1233.0,345.0,70.5,4.0,0.0,0.0,13.2969921875,70.78305613683445,1023.2133937728344,736.0,1088.0,320.0
284,52.392165000000006,13.037188333,28.5,2022-11-10T16:15:10.000Z,4.3872759342193595,4.943732976913452,5.322777032852173,29.58787441253662,34.60120010375977,34.970687866210945,35.017120361328125,35.02736091613769,5.0,9.0,12.0,906.0,296.0,54.0,13.0,5.0,1.0,6.5,9.0,9.0,1201.5,337.0,58.5,4.0,0.0,0.0,13.26515625,71.0264272387497,1023.2026227231173,800.0,960.0,256.0
285,52.392165000000006,13.037188333,28.5,2022-11-10T16:15:13.000Z,4.3568384647369385,4.910892248153687,5.289122819900513,29.37878608703613,34.35947608947754,34.727867126464844,34.77416229248047,34.784358978271484,5.0,9.0,12.0,876.0,284.0,54.0,13.0,4.0,1.0,6.0,7.5,9.0,1092.0,307.0,53.5,4.0,2.0,2.0,13.223359375,71.33575631311393,1023.2001507914254,768.0,1120.0,352.0
286,52.392165000000006,13.037188333,28.5,2022-11-10T16:15:16.000Z,4.1807172298431405,4.713644742965698,5.07816743850708,28.18784236907959,32.969066619873054,33.323841094970696,33.36842918395996,33.378232955932624,5.0,9.0,11.5,879.0,285.0,55.0,12.5,4.0,1.0,5.0,7.0,8.5,1047.0,295.0,50.5,3.0,2.0,2.0,13.18654296875,71.6226945793432,1023.2001718519847,704.0,992.0,352.0
287,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:20.000Z,3.995407819747925,4.5044779777526855,4.8525521755218515,26.93904209136963,31.50798892974853,31.846800804138184,31.889384269714355,31.89875030517578,5.0,9.0,11.0,882.0,286.0,56.0,12.0,4.0,1.0,5.0,6.5,8.0,987.0,279.5,42.0,2.0,2.0,2.0,13.1675,71.85203924240837,1023.1966260743733,768.0,1024.0,256.0
288,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:24.000Z,3.794036865234375,4.275757074356078,4.604177951812744,25.58573627471924,29.92191219329834,30.241947174072266,30.282164573669434,30.291029930114746,5.0,10.0,12.0,966.0,311.0,60.0,12.0,5.0,1.0,5.5,6.5,8.0,984.0,282.5,42.0,2.0,2.0,2.0,13.15744140625,72.05938004554271,1023.2064241079382,768.0,864.0,320.0
289,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:28.000Z,3.633588194847107,4.092397689819337,4.403768301010132,24.510376930236816,28.659438133239746,28.96338558197021,29.001577377319336,29.01002311706543,5.0,9.5,11.0,943.5,303.0,58.0,10.5,3.5,1.0,5.0,6.0,8.0,873.0,254.0,46.0,2.0,2.0,2.0,13.14748046875,72.23657188486786,1023.2047472662897,768.0,960.0,224.0
290,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:31.000Z,3.542426347732544,3.9879186153411865,4.289227485656738,23.900177001953125,27.94248676300049,28.236990928649906,28.27399253845215,28.282196044921875,5.0,9.0,10.0,921.0,295.0,56.0,9.0,2.0,1.0,5.0,6.0,6.0,829.5,243.5,38.5,0.0,0.0,0.0,13.14328125,72.38776393603987,1023.1885891845444,768.0,1024.0,320.0
291,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:34.000Z,3.4616247415542603,3.895923495292664,4.1890740394592285,23.35772609710693,27.30631256103516,27.59306240081787,27.629085540771484,27.6370849609375,5.0,8.0,10.0,870.0,276.0,51.0,8.0,2.0,1.0,4.0,5.0,5.0,747.0,222.5,41.5,0.0,0.0,0.0,13.14064453125,72.49201860216957,1023.1883408522503,768.0,992.0,256.0
292,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:37.000Z,3.3391200304031368,3.757840871810913,4.040358304977417,22.531658172607425,26.34019947052002,26.61659145355225,26.65131378173828,26.65902614593506,5.0,7.5,9.5,861.0,274.0,49.0,6.5,2.0,1.0,4.0,5.0,6.0,733.5,224.5,42.0,2.0,2.0,0.0,13.13927734375,72.5796231377985,1023.1860570554027,768.0,1088.0,288.0
293,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:42.000Z,3.2693297863006587,3.6786268949508663,3.954402565956116,22.062487602233887,25.79043960571289,26.06037902832031,26.09428977966309,26.10182857513428,5.0,7.0,9.0,852.0,272.0,47.0,5.0,2.0,1.0,3.0,4.0,5.0,666.0,193.0,33.0,2.0,2.0,0.0,13.1403515625,72.64735354670933,1023.1886826903384,832.0,992.0,352.0
294,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:45.000Z,3.1791694164276123,3.5750560760498047,3.84058153629303,21.45962238311768,25.08163928985596,25.342000007629395,25.37470245361328,25.38199615478516,4.0,7.0,8.0,801.0,255.0,43.0,4.0,1.0,0.0,4.0,4.0,6.5,721.5,206.5,37.0,3.0,3.0,0.0,13.14083984375,72.70149776549995,1023.1820173214177,864.0,1120.0,416.0
295,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:49.000Z,3.1754850149154663,3.568750739097595,3.8312774896621695,21.440421104431152,25.055054664611816,25.31293869018555,25.34532642364502,25.35257434844971,4.0,7.0,8.0,792.0,252.0,46.0,4.0,1.0,0.0,4.0,4.5,7.5,729.0,209.5,42.5,4.0,4.0,0.0,13.142109375,72.73549000891452,1023.1874628806113,736.0,832.0,224.0
296,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:52.000Z,3.245866179466248,3.645538449287415,3.911007046699524,21.92167377471924,25.61302375793457,25.87430286407471,25.9071102142334,25.91447925567627,4.0,7.0,8.0,783.0,249.0,49.0,4.0,1.0,0.0,4.0,5.0,8.5,754.5,219.5,44.5,6.0,6.0,0.0,13.14416015625,72.77636741248223,1023.1917197951967,800.0,1024.0,352.0
297,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:55.000Z,3.2236403226852417,3.619378924369812,3.8815391063690186,21.774707794189453,25.4390172958374,25.697301864624023,25.7297306060791,25.73702812194824,5.0,8.0,9.0,882.0,279.0,57.0,7.0,2.0,0.0,3.0,4.0,7.0,715.5,195.0,38.0,4.0,4.0,0.0,13.14279296875,72.78968577353773,1023.1886047663478,768.0,1184.0,288.0
298,52.392161666999996,13.037188333,28.7,2022-11-10T16:15:58.000Z,3.1115052700042725,3.492082118988037,3.743384122848511,21.02092838287353,24.555718421936035,24.80361366271973,24.834735870361328,24.84175682067871,4.5,8.0,9.0,882.0,277.0,56.0,6.5,2.0,0.0,3.0,5.0,7.0,762.0,215.5,42.0,4.0,4.0,0.0,13.1364453125,72.81578087684156,1023.1996131139483,864.0,992.0,352.0
299,52.392161666999996,13.037188333,28.7,2022-11-10T16:16:03.000Z,2.9978502988815308,3.362739086151123,3.6026352643966675,20.25777244567871,23.660816192626953,23.89786052703857,23.92761516571045,23.93434715270996,4.0,8.0,9.0,882.0,275.0,55.0,6.0,2.0,0.0,3.5,5.0,6.5,751.5,213.5,30.0,3.0,3.0,0.0,13.12404296875,72.9052339973463,1023.20050677504,736.0,1024.0,320.0
300,52.392153333,13.037186667,27.8,2022-11-10T16:16:06.000Z,2.821487307548523,3.1628433465957637,3.3860538005828857,19.07142734527588,22.271227836608887,22.49224853515625,22.519989013671875,22.52628803253174,4.0,7.0,8.0,837.0,260.0,51.0,5.0,2.0,0.0,3.5,4.5,5.5,730.5,203.5,22.5,2.0,2.0,0.0,13.1003125,73.02008592554067,1023.1924500787696,800.0,960.0,224.0
301,52.392153333,13.037186667,27.8,2022-11-10T16:16:10.000Z,2.756165862083435,3.087541103363037,3.302996635437012,18.635343551635746,21.7580041885376,21.97181797027588,21.99864864349365,22.0047664642334,4.0,7.0,8.0,834.0,259.0,49.0,5.0,2.0,0.0,3.5,4.0,4.0,691.5,190.5,10.0,0.0,0.0,0.0,13.07541015625,73.13481698333402,1023.176615902984,832.0,1152.0,384.0
302,52.392153333,13.037186667,27.8,2022-11-10T16:16:13.000Z,2.8959081172943115,3.2435901165008545,3.4693528413772583,19.58148002624512,22.86173820495605,23.085895538330078,23.11402416229248,23.12044239044189,4.0,7.0,8.0,831.0,258.0,47.0,5.0,2.0,0.0,4.0,4.5,4.5,720.0,210.5,14.0,0.0,0.0,0.0,13.05763671875,73.21680594451799,1023.1743516272444,640.0,832.0,256.0
303,52.392153333,13.037186667,27.8,2022-11-10T16:16:16.000Z,3.0007340908050537,3.3602033853530884,3.59314513206482,20.292384147644047,23.69020366668701,23.92167377471924,23.95071601867676,23.957353591918945,4.0,6.0,7.0,774.0,242.0,45.0,4.0,1.0,0.0,3.5,4.0,4.0,699.0,201.0,19.0,0.0,0.0,0.0,13.0438671875,73.31637202037797,1023.1912414508788,800.0,1088.0,352.0
304,52.392153333,13.037186667,27.8,2022-11-10T16:16:19.000Z,3.0258387327194214,3.386405229568481,3.618917107582092,20.46716022491455,23.890594482421875,24.12207889556885,24.15111923217773,24.15777969360352,3.5,6.5,8.0,762.0,239.0,50.0,7.5,2.5,0.0,3.0,4.0,4.0,660.0,189.0,33.0,0.0,0.0,0.0,13.03400390625,73.39623088537401,1023.213824740414,768.0,1152.0,320.0
305,52.392151667,13.037186667,27.9,2022-11-10T16:16:24.000Z,3.0322835445404053,3.3916980028152466,3.622313976287842,20.515783309936523,23.94368457794189,24.17373085021973,24.20258712768555,24.209228515625,3.0,7.0,9.0,750.0,236.0,55.0,11.0,4.0,0.0,3.0,4.0,4.0,639.0,182.5,35.0,0.0,0.0,0.0,13.023359375,73.4793903135353,1023.2226355263658,704.0,1024.0,320.0
306,52.392151667,13.037186667,27.9,2022-11-10T16:16:28.000Z,2.98749840259552,3.3385906219482417,3.562047243118286,20.22067642211914,23.593510627746586,23.81712913513184,23.84517192840576,23.851662635803226,3.0,7.0,9.0,732.0,232.0,55.0,11.0,4.0,0.0,2.5,3.5,4.0,675.0,185.5,36.5,1.0,1.0,0.0,13.00451171875,73.56812329382936,1023.2252196510257,768.0,960.0,256.0
307,52.392151667,13.037186667,27.9,2022-11-10T16:16:31.000Z,2.9894189834594727,3.3370592594146733,3.556078553199768,20.24331569671631,23.61290264129639,23.83296489715576,23.860553741455078,23.866984367370605,3.0,7.0,9.5,747.0,236.0,54.0,11.5,4.5,0.0,3.0,4.0,5.0,772.5,202.5,41.0,2.0,2.0,0.0,12.97482421875,73.6586401709505,1023.2213252381401,736.0,960.0,288.0
308,52.392151667,13.037186667,27.9,2022-11-10T16:16:34.000Z,2.967814445495605,3.3083053827285767,3.519966959953308,20.109171867370605,23.447577476501465,23.6613883972168,23.688180923461914,23.69448471069336,3.0,7.0,10.0,762.0,240.0,53.0,12.0,5.0,0.0,4.0,5.0,6.5,807.0,216.5,38.5,3.0,2.0,0.0,12.9446484375,73.77628057954041,1023.2124566042502,800.0,992.0,288.0
309,52.392151667,13.037186667,27.9,2022-11-10T16:16:37.000Z,2.8941246271133423,3.221995115280152,3.423212170600891,19.62078857421875,22.87016868591309,23.07447910308838,23.10007286071777,23.106146812438965,3.0,7.0,10.0,798.0,248.0,55.0,12.0,5.0,0.0,4.0,4.5,6.0,820.5,223.5,29.0,4.0,2.0,0.0,12.91525390625,73.87371403733668,1023.2131994273633,736.0,960.0,288.0
310,52.392148333,13.037186667,27.9,2022-11-10T16:16:41.000Z,2.9636625051498413,3.2955565452575684,3.496809482574463,20.102322578430176,23.42410182952881,23.62944507598877,23.65515899658203,23.661312103271484,2.5,6.0,9.0,786.0,244.0,50.0,11.5,5.0,0.0,4.0,4.0,6.0,813.0,223.0,28.0,4.0,2.0,0.0,12.8907421875,73.96513214905656,1023.2220972305487,768.0,1024.0,288.0
311,52.392148333,13.037186667,27.9,2022-11-10T16:16:45.000Z,2.9869695901870728,3.317400574684143,3.5151625871658325,20.271089553833008,23.612993240356445,23.815855979919434,23.84124755859375,23.84737968444824,2.0,5.0,8.0,774.0,240.0,45.0,11.0,5.0,0.0,4.0,4.0,5.5,766.5,213.0,26.5,3.0,1.0,0.0,12.867890625,74.03983962899119,1023.217148509534,768.0,960.0,288.0
312,52.392145,13.037186667,27.7,2022-11-10T16:16:49.000Z,3.0119214057922363,3.340480327606201,3.5341254472732544,20.452564239501953,23.81556510925293,24.015464782714844,24.04047393798828,24.04657554626465,2.5,4.5,6.5,636.0,198.0,35.0,8.0,4.0,0.0,3.0,4.0,5.0,699.0,202.0,19.0,2.0,0.0,0.0,12.84962890625,74.1492792698869,1023.2182057857042,800.0,960.0,288.0
313,52.392145,13.037186667,27.7,2022-11-10T16:16:52.000Z,3.0449262857437134,3.373120903968811,3.5639504194259644,20.687081336975094,24.08109474182129,24.279196739196774,24.303969383239746,24.3100700378418,3.0,5.0,7.0,625.5,197.5,34.0,8.5,4.0,0.0,3.0,3.0,3.5,625.5,177.0,11.5,1.0,0.0,0.0,12.831171875,74.24172458337932,1023.2122885282243,768.0,992.0,192.0
314,52.392145,13.037186667,27.7,2022-11-10T16:16:55.000Z,3.030777335166931,3.35469126701355,3.5412019491195683,20.59817409515381,23.97236251831055,24.166770935058594,24.19107437133789,24.19709873199463,3.0,5.0,7.0,615.0,197.0,33.0,9.0,4.0,0.0,3.0,3.0,3.0,640.5,172.5,13.0,0.0,0.0,0.0,12.81095703125,74.33053561166949,1023.2134022257504,864.0,1152.0,352.0
315,52.392145,13.037186667,27.7,2022-11-10T16:16:58.000Z,3.0842673778533936,3.4121096134185787,3.599684953689575,20.96639919281006,24.397501945495605,24.593544006347656,24.6180477142334,24.62414741516113,3.0,5.0,7.0,660.0,214.0,33.0,9.0,4.0,0.0,3.0,3.0,3.0,657.0,173.0,13.0,0.0,0.0,0.0,12.789375,74.40555194091633,1023.2172139652382,896.0,1152.0,288.0
316,52.392143333,13.037185000000001,27.6,2022-11-10T16:17:03.000Z,3.115726947784424,3.445756435394287,3.6338040828704834,21.18328666687012,24.647686004638672,24.84456348419189,24.86916923522949,24.87530994415283,3.0,5.0,7.0,655.5,212.5,33.0,9.0,4.0,0.0,3.0,3.5,4.0,669.0,179.0,21.5,1.0,1.0,0.0,12.7659375,74.5041531377871,1023.2137688565863,800.0,992.0,288.0
317,52.392141667,13.037186667,27.5,2022-11-10T16:17:06.000Z,3.0756170749664307,3.400312900543213,3.5845887660980225,20.913430213928226,24.331632614135746,24.524885177612305,24.549036026000977,24.55507755279541,3.0,5.0,7.0,651.0,211.0,33.0,9.0,4.0,0.0,2.0,3.0,4.0,610.5,158.5,24.0,2.0,2.0,0.0,12.74181640625,74.61291346545418,1023.2108405782466,800.0,992.0,288.0
318,52.392141667,13.037186667,27.4,2022-11-10T16:17:10.000Z,3.08708393573761,3.412585616111756,3.597044587135315,20.99246406555176,24.42281246185303,24.61637878417969,24.6405668258667,24.646625518798828,3.0,5.0,7.0,633.0,205.0,33.0,9.0,4.0,0.0,2.0,3.0,5.0,597.0,158.0,28.5,3.0,3.0,0.0,12.7159375,74.73509829721834,1023.2099561708842,800.0,1024.0,320.0
319,52.392141667,13.037186667,27.4,2022-11-10T16:17:13.000Z,3.0943470001220703,3.419469714164734,3.6029359102249146,21.04485321044922,24.481589317321774,24.67445945739746,24.69855690002441,24.70460796356201,3.0,4.5,6.0,628.5,202.5,27.5,5.5,2.5,0.0,2.5,3.5,6.0,612.0,165.5,33.0,4.0,4.0,0.0,12.69591796875,74.84459028726306,1023.2147084679218,800.0,1056.0,256.0
320,52.392141667,13.037186667,27.4,2022-11-10T16:17:16.000Z,3.0513283014297485,3.3708590269088745,3.550441026687622,20.755087852478027,24.142467498779297,24.33157825469971,24.35520362854004,24.36115550994873,3.0,4.0,5.0,624.0,200.0,22.0,2.0,1.0,0.0,3.0,4.0,6.0,670.5,183.0,33.0,4.0,4.0,0.0,12.67990234375,74.92403190915712,1023.2203361300183,800.0,1152.0,384.0
321,52.392141667,13.037186667,27.4,2022-11-10T16:17:19.000Z,3.0828864574432373,3.4038116931915283,3.5828720331192017,20.974753379821774,24.39435386657715,24.58349895477295,24.60712432861328,24.61310195922852,3.0,5.0,5.0,663.0,213.0,25.0,2.0,1.0,0.0,3.0,4.0,5.5,685.5,185.0,27.5,3.0,3.0,0.0,12.6641796875,74.98647576464327,1023.2189766005748,832.0,1184.0,352.0
