LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
696,52.39247,13.040813333,44.5,2022-11-01T15:53:10.000Z,7.972667217254639,8.43079423904419,8.43080186843872,55.21745300292969,63.51341247558594,63.62862968444824,63.6419677734375,63.65096664428711,13.0,18.0,18.0,2040.0,655.0,102.0,2.0,0.0,0.0,12.5,15.0,18.0,2187.0,611.0,92.5,6.0,4.0,0.0,15.85314453125,84.85809834013634,1014.6669539553625,896.0,992.0,320.0
697,52.392495,13.040845,45.3,2022-11-01T15:53:14.000Z,8.010974407196045,8.47130298614502,8.47131061553955,55.482765197753906,63.818586349487305,63.93435478210449,63.9477596282959,63.9567985534668,13.0,18.5,18.5,2046.0,657.0,108.0,2.0,0.0,0.0,12.5,15.5,17.5,2308.5,633.0,93.5,6.0,2.0,0.0,15.8645703125,84.91003517984954,1014.670803061846,992.0,1216.0,352.0
698,52.392506667,13.040856667,47.9,2022-11-01T15:53:17.000Z,8.04200792312622,8.504119873046875,8.504127502441406,55.69769859313965,64.06580924987793,64.1820297241211,64.19548416137695,64.20455932617188,13.0,19.0,19.0,2052.0,659.0,114.0,2.0,0.0,0.0,12.0,15.0,16.0,2212.5,612.0,92.0,4.0,2.0,0.0,15.88517578125,84.8886207689186,1014.6706176183652,864.0,1024.0,320.0
699,52.392538333,13.040873333,50.4,2022-11-01T15:53:21.000Z,7.970409393310547,8.428406715393066,8.428414344787598,55.20181655883789,63.49542808532715,63.61061096191406,63.62394714355469,63.63294219970703,13.0,19.0,19.0,2076.0,669.0,108.0,5.0,0.0,0.0,12.0,15.0,16.5,2182.5,593.0,102.0,4.0,2.0,0.0,15.90890625,84.83920532039514,1014.6680800047213,928.0,1120.0,320.0
700,52.392538333,13.040873333,50.4,2022-11-01T15:53:21.000Z,7.81080174446106,8.25962781906128,8.25963544845581,54.09640121459961,62.223928451538086,62.33680725097656,62.34987449645996,62.35869026184082,13.0,19.5,19.5,2073.0,666.0,116.5,5.0,0.0,0.0,11.0,13.5,13.5,2131.5,579.5,97.0,2.0,0.0,0.0,15.932246093749999,84.71839298020046,1014.6615560658174,960.0,1184.0,384.0
701,52.392538333,13.040873333,50.4,2022-11-01T15:53:21.000Z,7.68851900100708,8.130318641662598,8.130326271057129,53.249488830566406,61.24977684020996,61.36088562011719,61.373748779296875,61.382429122924805,13.0,20.0,20.0,2070.0,663.0,125.0,5.0,0.0,0.0,11.5,14.0,14.5,2076.0,559.5,95.0,3.0,1.0,1.0,15.9575390625,84.6051025169392,1014.6557506882333,896.0,1088.0,320.0
702,52.392613333,13.040911667,51.1,2022-11-01T15:53:31.000Z,7.614323377609253,8.051858901977539,8.05186653137207,52.73562049865723,60.65870475769043,60.768741607666016,60.78148078918457,60.79007339477539,12.0,19.0,19.0,1956.0,625.0,123.0,4.0,0.0,0.0,11.0,14.0,15.5,1977.0,541.5,95.5,4.0,2.0,2.0,15.978046875,84.45540837480783,1014.6520563494482,864.0,1056.0,352.0
703,52.392625,13.040933333,51.5,2022-11-01T15:53:35.000Z,7.43994665145874,7.867462873458862,7.867470026016235,51.527915954589844,59.26955223083496,59.377071380615234,59.389516830444336,59.39791488647461,12.0,19.5,19.5,1968.0,628.0,130.0,4.0,0.0,0.0,10.0,13.0,14.5,1966.5,530.0,92.5,4.0,2.0,2.0,15.9887890625,84.3183601251337,1014.6514320951649,928.0,1152.0,288.0
704,52.392626667,13.040943333,51.5,2022-11-01T15:53:38.000Z,7.227783203125,7.643107891082764,7.643114805221558,50.058502197265625,57.57937240600586,57.68382453918457,57.6959171295166,57.70407485961914,12.0,20.0,20.0,1980.0,631.0,137.0,4.0,0.0,0.0,11.0,14.5,16.0,2026.5,560.5,100.0,4.0,2.0,2.0,15.989374999999999,84.11558775778425,1014.6432180261226,928.0,992.0,320.0
705,52.392626667,13.040948333,51.5,2022-11-01T15:53:42.000Z,6.995163202285767,7.397120714187622,7.397127389907837,48.44741249084473,55.72622871398926,55.82731819152832,55.83902359008789,55.8469181060791,12.0,20.0,20.0,2004.0,629.0,141.0,5.0,0.0,0.0,11.0,15.0,16.5,2080.5,578.5,102.0,4.0,2.0,2.0,15.989374999999999,83.9519830301769,1014.6390445519671,864.0,896.0,192.0
706,52.392626667,13.040948333,51.5,2022-11-01T15:53:42.000Z,6.887600898742676,7.2833778858184814,7.283384561538696,47.70245552062988,54.869346618652344,54.968881607055664,54.98040580749512,54.98818016052246,11.5,19.5,19.5,1984.5,621.5,137.0,5.0,0.0,0.0,11.0,15.0,16.0,2125.5,599.5,97.0,3.0,1.0,1.0,15.999238281250001,83.8470409492725,1014.6461499219041,864.0,1056.0,224.0
707,52.392631667,13.040953333,51.4,2022-11-01T15:53:48.000Z,6.896646738052368,7.292943716049194,7.292950391769409,47.76510429382324,54.941410064697266,55.04107666015625,55.05261421203613,55.06040000915527,11.0,19.0,19.0,1965.0,614.0,133.0,5.0,0.0,0.0,11.5,15.0,15.5,2121.0,600.0,96.5,3.0,0.0,0.0,16.01349609375,83.78553009945333,1014.651329719256,800.0,864.0,288.0
708,52.392661667,13.040923333,51.5,2022-11-01T15:53:52.000Z,6.91482949256897,7.312171459197998,7.312178134918213,47.891035079956055,55.086259841918945,55.18619155883789,55.19776153564453,55.20556640625,11.0,20.0,20.0,1959.0,616.0,137.0,5.0,0.0,0.0,11.5,15.0,16.5,2119.5,600.5,99.5,4.0,0.0,0.0,16.02736328125,83.6919997231542,1014.655863795582,896.0,992.0,352.0
709,52.392673333,13.040925,50.2,2022-11-01T15:53:56.000Z,6.934483528137207,7.332954406738281,7.332961082458496,48.027156829833984,55.24283218383789,55.34304618835449,55.35464668273926,55.36247444152832,11.0,19.5,19.5,1971.0,615.0,138.0,5.0,0.0,0.0,11.0,14.5,16.0,2070.0,581.5,94.0,4.0,0.0,0.0,16.042109375,83.64836453197091,1014.6501618135015,928.0,1056.0,224.0
710,52.392673333,13.040928333,49.7,2022-11-01T15:53:59.000Z,7.163838624954224,7.575489044189453,7.575495958328247,49.61563301086426,57.06996536254883,57.17349433898926,57.185482025146484,57.19356727600098,11.0,19.0,19.0,1983.0,614.0,139.0,5.0,0.0,0.0,11.0,14.0,15.0,1995.0,561.0,89.5,4.0,0.0,0.0,16.05783203125,83.60490435391995,1014.6527493491544,832.0,1120.0,288.0
711,52.392675,13.04093,49.3,2022-11-01T15:54:03.000Z,7.374280691146851,7.798023462295532,7.798030614852905,51.07312202453613,58.746429443359375,58.85300064086914,58.86533737182617,58.87365913391113,11.0,20.0,20.0,2034.0,637.0,143.0,5.0,0.0,0.0,10.5,14.0,15.5,2028.0,574.5,91.0,4.0,0.0,0.0,16.0719921875,83.60378440352653,1014.6444079670398,960.0,1056.0,288.0
712,52.392675,13.04093,49.3,2022-11-01T15:54:03.000Z,7.354923725128174,7.777554273605347,7.777561187744141,50.93905830383301,58.59222412109375,58.69851493835449,58.710819244384766,58.719120025634766,11.5,20.5,20.5,2079.0,652.0,141.0,5.0,0.0,0.0,11.5,15.0,15.5,2029.5,577.5,86.5,1.0,0.0,0.0,16.08615234375,83.64172388775681,1014.6519269403002,928.0,960.0,288.0
713,52.392678333,13.040936667,48.1,2022-11-01T15:54:09.000Z,7.257200241088867,7.674215316772461,7.674222230911255,50.26223945617676,57.81371879577637,57.91859817504883,57.93074035644531,57.93893051147461,12.0,21.0,21.0,2124.0,667.0,139.0,5.0,0.0,0.0,12.5,15.5,15.5,2094.0,597.0,85.5,1.0,0.0,0.0,16.092792968749997,83.62155900434205,1014.6503690561749,960.0,1088.0,288.0
714,52.39269,13.040938333,47.0,2022-11-01T15:54:13.000Z,7.229128360748291,7.644530534744263,7.644537448883057,50.067819595336914,57.59008979797363,57.694562911987305,57.70665740966797,57.71481704711914,12.0,20.0,20.0,2163.0,679.0,143.0,2.0,0.0,0.0,13.0,15.0,15.0,2074.5,591.5,79.5,2.0,0.0,0.0,16.096015625,83.62211254446623,1014.6515158778811,1056.0,1152.0,288.0
715,52.392691667,13.040941667,46.6,2022-11-01T15:54:17.000Z,7.226583957672119,7.6418397426605225,7.641846656799316,50.05019760131836,57.5698184967041,57.67425346374512,57.686344146728516,57.69449996948242,12.5,20.0,20.0,2176.5,685.5,135.5,2.0,0.0,0.0,13.0,16.0,17.0,2107.5,602.5,99.0,4.0,0.0,0.0,16.092304687499997,83.6250259787609,1014.6512325160509,960.0,1056.0,384.0
716,52.39271,13.040945,44.2,2022-11-01T15:54:21.000Z,7.250390529632568,7.667014122009277,7.66702127456665,50.2150764465332,57.75947189331055,57.86425018310547,57.876380920410156,57.88456344604492,13.0,20.0,20.0,2190.0,692.0,128.0,2.0,0.0,0.0,13.5,17.0,17.5,2160.0,610.0,113.0,5.0,0.0,0.0,16.08830078125,83.67050411084247,1014.6571439588943,928.0,1056.0,288.0
717,52.39271,13.040945,44.2,2022-11-01T15:54:21.000Z,7.540626287460327,7.9739274978637695,7.973934888839722,52.22520446777344,60.071603775024414,60.18057823181152,60.193193435668945,60.201704025268555,13.0,20.0,20.0,2196.0,696.0,120.0,3.0,1.0,1.0,13.0,18.0,18.0,2236.5,615.0,114.0,4.0,0.0,0.0,16.09171875,83.73502691523836,1014.6677964533606,1024.0,1152.0,416.0
718,52.39271,13.040945,44.2,2022-11-01T15:54:21.000Z,7.600778579711914,8.03753662109375,8.037543773651123,52.64181327819824,60.55080223083496,60.66064453125,60.673362731933594,60.681941986083984,13.0,19.5,20.0,2164.5,687.5,117.0,3.5,1.0,1.0,12.0,17.0,18.5,2293.5,629.0,111.5,4.0,2.0,2.0,16.10412109375,83.8188817031325,1014.6648989223452,928.0,1152.0,288.0
719,52.392801667,13.040996667,44.6,2022-11-01T15:54:31.000Z,7.575634717941284,8.010947704315186,8.010954856872559,52.467668533325195,60.350494384765625,60.45997428894043,60.47264862060547,60.48119926452637,13.0,19.0,20.0,2133.0,679.0,114.0,4.0,1.0,1.0,11.5,15.0,17.0,2209.5,608.5,94.0,2.0,2.0,2.0,16.12150390625,83.91428667267438,1014.6618751503427,896.0,1120.0,224.0
720,52.39284,13.040985,44.9,2022-11-01T15:54:35.000Z,7.529403448104858,7.962059736251831,7.962067127227783,52.147478103637695,59.98219871520996,60.09100914001465,60.103607177734375,60.112104415893555,13.0,18.0,19.0,2121.0,683.0,104.0,3.0,1.0,1.0,11.5,14.5,16.0,2074.5,588.5,84.5,2.0,2.0,2.0,16.1411328125,83.94966672189413,1014.6608884593566,800.0,1056.0,256.0
721,52.393008333,13.040983333,45.0,2022-11-01T15:54:39.000Z,7.630138635635376,8.068583726882935,8.068591117858887,52.84515571594238,60.78469657897949,60.894962310791016,60.90772819519043,60.91634178161621,13.0,18.0,19.0,2118.0,683.0,103.0,3.0,1.0,1.0,10.5,14.0,15.0,2037.0,578.0,89.5,2.0,2.0,2.0,16.160664062499997,83.95658855567055,1014.65305946127,864.0,1056.0,288.0
722,52.393065,13.041008333,45.0,2022-11-01T15:54:42.000Z,7.824707508087158,8.274332523345947,8.274340152740479,54.19270706176758,62.334707260131836,62.44778633117676,62.46087646484375,62.469709396362305,13.0,18.0,19.0,2115.0,683.0,102.0,3.0,1.0,1.0,10.0,14.0,15.0,1992.0,570.0,98.0,3.0,1.0,1.0,16.17501953125,83.902175704712,1014.6517122948117,1056.0,1152.0,352.0
723,52.393065,13.041008333,45.0,2022-11-01T15:54:42.000Z,7.849617004394531,8.300673484802246,8.300681114196777,54.3652286529541,62.533145904541016,62.64658546447754,62.65971755981445,62.66857719421387,12.0,17.0,18.0,2070.0,668.0,92.0,2.0,1.0,1.0,10.5,14.0,14.0,2034.0,580.0,90.0,2.0,0.0,0.0,16.18244140625,83.85368813803635,1014.6522763321016,960.0,1088.0,288.0
724,52.393071667,13.041016667,44.3,2022-11-01T15:54:49.000Z,7.81273889541626,8.26167631149292,8.261683940887451,54.10981559753418,62.23936080932617,62.35226821899414,62.365339279174805,62.3741569519043,12.0,17.0,18.5,2041.5,663.0,95.0,2.5,1.5,1.0,11.5,15.5,15.5,2100.0,597.5,98.0,2.0,0.0,0.0,16.18703125,83.79761483018872,1014.6531743326113,896.0,1152.0,256.0
725,52.393083333,13.041016667,44.3,2022-11-01T15:54:52.000Z,7.713988542556763,8.157251834869385,8.157259464263916,53.425886154174805,61.452674865722656,61.56415557861328,61.57706069946289,61.58576774597168,12.0,17.0,19.0,2013.0,658.0,98.0,3.0,2.0,1.0,11.0,14.5,15.0,2190.0,599.0,99.0,3.0,1.0,0.0,16.191425781249997,83.74862571725114,1014.6529148505829,960.0,1120.0,288.0
726,52.393113333,13.041021667,43.9,2022-11-01T15:54:56.000Z,7.771840810775757,8.218428134918213,8.218435764312744,53.82656288146973,61.913551330566406,62.02586555480957,62.038869857788086,62.04764175415039,12.0,17.0,18.0,1992.0,651.0,92.0,3.0,2.0,1.0,12.0,15.5,17.0,2259.0,623.0,101.5,4.0,2.0,0.0,16.197578125,83.69639675928457,1014.6472076275656,960.0,1088.0,288.0
727,52.393145,13.041023333,41.1,2022-11-01T15:55:00.000Z,7.871800661087036,8.324131488800049,8.32413911819458,54.51886749267578,62.70986747741699,62.82362747192383,62.8367977142334,62.84568214416504,11.5,16.0,17.5,1909.5,623.5,88.0,3.0,2.0,1.0,12.0,15.5,17.0,2296.5,632.0,94.5,2.0,2.0,0.0,16.203828125,83.67260826216608,1014.6533510210763,992.0,1216.0,352.0
728,52.393145,13.041023333,41.1,2022-11-01T15:55:00.000Z,7.888833522796631,8.342143535614014,8.342151165008545,54.636837005615234,62.84556198120117,62.95956802368164,62.9727668762207,62.98166847229004,11.0,15.0,17.0,1827.0,596.0,84.0,3.0,2.0,1.0,12.0,15.5,16.5,2190.0,610.0,97.0,2.0,2.0,0.0,16.21203125,83.64205521568924,1014.6468540433327,960.0,1152.0,320.0
729,52.393145,13.041023333,41.1,2022-11-01T15:55:00.000Z,7.828590393066406,8.278438568115234,8.278446197509766,54.219600677490234,62.36564064025879,62.47877502441406,62.491872787475586,62.50070762634277,11.0,15.0,16.0,1818.0,590.0,76.0,3.0,2.0,1.0,11.0,14.5,16.5,2101.5,582.0,98.0,2.0,2.0,0.0,16.21759765625,83.60750129491052,1014.6468586732262,992.0,1184.0,352.0
730,52.393241667,13.041065,38.7,2022-11-01T15:55:10.000Z,7.834123611450195,8.284289836883545,8.284297466278076,54.2579231262207,62.40972137451172,62.52293586730957,62.536041259765625,62.544883728027344,10.5,14.5,15.5,1780.5,577.5,73.0,3.0,2.0,1.0,12.0,16.0,16.5,2167.5,616.5,101.0,1.0,1.0,0.0,16.219453125,83.5723139925728,1014.6549318097575,960.0,1088.0,320.0
731,52.393273333,13.041063333,37.7,2022-11-01T15:55:14.000Z,7.861593008041382,8.313337802886963,8.313345432281494,54.448171615600586,62.6285514831543,62.74216270446777,62.75531578063965,62.76418876647949,10.0,14.0,15.0,1743.0,565.0,70.0,3.0,2.0,1.0,11.5,15.5,17.0,2062.5,586.5,97.0,2.0,2.0,0.0,16.220625,83.57961638716245,1014.6585364368962,992.0,1088.0,352.0
732,52.393286667,13.041055,36.9,2022-11-01T15:55:17.000Z,7.946337699890137,8.402951717376709,8.402959823608398,55.035099029541016,63.30366134643555,63.41849899291992,63.431793212890625,63.44076156616211,11.0,15.0,16.0,1800.0,586.0,76.0,5.0,2.0,1.0,11.0,15.0,16.0,2056.5,573.5,91.0,2.0,2.0,0.0,16.23185546875,83.5886486960161,1014.6486863707507,896.0,992.0,320.0
733,52.393305,13.04105,38.0,2022-11-01T15:55:21.000Z,8.244430541992188,8.71817398071289,8.71818208694458,57.09964561462402,65.67838668823242,65.79753112792969,65.81132507324219,65.82063293457031,10.5,14.5,16.0,1794.0,583.0,73.0,4.5,2.0,1.0,12.0,15.5,17.0,2244.0,615.0,101.0,4.0,2.0,0.0,16.244257812500003,83.55882755420072,1014.6524603755469,864.0,1056.0,320.0
734,52.393305,13.04105,38.0,2022-11-01T15:55:21.000Z,8.627915382385254,9.123694896697998,9.123703002929688,59.75560188293457,68.73337936401367,68.85806274414062,68.87249755859375,68.88223648071289,10.0,14.0,16.0,1788.0,580.0,70.0,4.0,2.0,1.0,13.0,16.5,18.5,2440.5,658.0,105.5,5.0,3.0,0.0,16.2528515625,83.51770629657145,1014.664142225767,1024.0,1184.0,288.0
735,52.393321667,13.041041667,41.9,2022-11-01T15:55:27.000Z,8.837684631347656,9.345518112182617,9.345526695251465,61.208431243896484,70.40448379516602,70.5322036743164,70.5469856262207,70.55696105957031,10.0,15.0,16.0,1788.0,582.0,76.0,4.0,2.0,1.0,13.0,16.0,19.0,2425.5,641.0,102.5,6.0,4.0,0.0,16.25763671875,83.4652888800916,1014.6778871016619,800.0,960.0,352.0
736,52.393343333,13.041043333,39.1,2022-11-01T15:55:31.000Z,9.010552406311035,9.528318881988525,9.528327465057373,62.405683517456055,71.78161239624023,71.91183090209961,71.9269027709961,71.93707275390625,10.0,14.5,16.0,1788.0,582.0,74.0,4.5,2.0,1.0,14.5,18.5,19.5,2709.0,726.0,106.5,4.0,2.0,0.0,16.262812500000003,83.4768254265865,1014.6797511666744,896.0,1120.0,320.0
737,52.393368333,13.041048333,39.3,2022-11-01T15:55:35.000Z,9.499176502227783,10.045020580291748,10.045029640197754,65.78982162475586,75.67418670654297,75.81146621704102,75.82735824584961,75.83807754516602,10.0,14.0,16.0,1788.0,582.0,72.0,5.0,2.0,1.0,16.0,20.5,22.5,2938.5,807.0,121.0,4.0,2.0,0.0,16.27287109375,83.49275150678466,1014.678820032357,992.0,1120.0,320.0
738,52.393386667,13.041055,38.7,2022-11-01T15:55:38.000Z,10.240476131439209,10.828917026519775,10.82892656326294,70.92394638061523,81.57967376708984,81.72766494750977,81.74479675292969,81.75635528564453,11.0,15.0,16.0,1770.0,572.0,80.0,5.0,2.0,1.0,17.0,22.5,23.5,3028.5,839.5,131.5,2.0,2.0,0.0,16.28458984375,83.49831584352182,1014.678123796036,800.0,960.0,320.0
739,52.393406667,13.04106,38.7,2022-11-01T15:55:42.000Z,10.98034143447876,11.611296653747559,11.611307144165039,76.04814147949219,87.4737319946289,87.63241577148438,87.65078735351562,87.66318130493164,11.0,15.5,17.0,1810.5,584.5,83.0,6.0,2.0,1.0,17.0,23.0,23.5,3042.0,855.0,139.0,1.0,1.0,0.0,16.29435546875,83.49289643473352,1014.6683570436912,832.0,1056.0,288.0
740,52.393406667,13.04106,38.7,2022-11-01T15:55:42.000Z,11.460184574127197,12.119548320770264,12.120596408843994,79.36927032470703,91.29539108276367,91.46185302734375,91.48112869262695,91.49408340454102,11.0,16.0,18.0,1851.0,597.0,86.0,7.0,2.0,1.0,17.0,23.0,23.5,3165.0,900.5,142.0,1.0,1.0,0.0,16.30509765625,83.50539244711298,1014.6602016604625,960.0,1024.0,320.0
741,52.39346,13.04108,39.5,2022-11-01T15:55:48.000Z,11.82474136352539,12.51136302947998,12.520265579223633,81.87759017944336,94.19234848022461,94.37042236328125,94.39111709594727,94.40458679199219,11.0,16.0,19.0,1833.0,591.0,88.0,10.0,5.0,1.0,17.0,22.5,24.0,3043.5,861.5,143.5,3.0,3.0,0.0,16.3176953125,83.49336119885137,1014.6542732076987,960.0,1120.0,256.0
742,52.393466667,13.041081667,38.3,2022-11-01T15:55:52.000Z,11.988405704498291,12.691587448120117,12.70940637588501,82.99235153198242,95.48794937133789,95.67557907104492,95.69747161865234,95.71125411987305,11.0,16.5,20.0,1867.5,602.5,89.0,11.5,5.5,1.5,17.0,22.0,24.5,2884.5,809.0,141.0,5.0,5.0,1.0,16.3298046875,83.49544433016217,1014.655054091294,832.0,928.0,256.0
743,52.393495,13.041076667,37.7,2022-11-01T15:55:56.000Z,11.974334716796875,12.682369232177734,12.707233428955078,82.88005447387695,95.36934661865234,95.56247329711914,95.5850601196289,95.59892654418945,11.0,17.0,21.0,1902.0,614.0,90.0,13.0,6.0,2.0,15.5,19.5,24.0,2698.5,750.0,127.0,8.0,6.0,2.0,16.3395703125,83.51487324421211,1014.6469546768204,896.0,1024.0,288.0
744,52.393523333,13.041073333,38.2,2022-11-01T15:56:00.000Z,11.685651779174805,12.38203763961792,12.413055896759033,80.86773300170898,93.06391525268555,93.25783157348633,93.28057098388672,93.29419708251953,12.0,18.0,22.0,1947.0,631.0,100.0,14.0,6.0,2.0,15.0,18.5,24.0,2608.5,726.5,122.5,10.0,8.0,2.0,16.35041015625,83.52738861135329,1014.6523200919429,928.0,1024.0,288.0
745,52.393523333,13.041075,37.5,2022-11-01T15:56:03.000Z,11.292265892028809,11.96924638748169,12.004247665405273,78.13482284545898,89.92637252807617,90.11781692504883,90.14031600952148,90.15355682373047,12.0,18.0,22.0,1950.0,630.0,107.0,14.0,6.0,2.0,14.0,17.5,22.5,2457.0,673.5,124.5,9.0,7.0,2.0,16.35880859375,83.53238441042907,1014.6553256047423,1024.0,1184.0,352.0
746,52.393523333,13.041075,37.5,2022-11-01T15:56:03.000Z,10.942023754119873,11.600916385650635,11.63845682144165,75.7037582397461,87.13386154174805,87.32229995727539,87.34446716308594,87.35734939575195,12.0,18.0,22.0,1953.0,629.0,114.0,14.0,6.0,2.0,14.0,17.5,21.5,2377.5,655.5,119.0,7.0,5.0,2.0,16.37765625,83.52497945039508,1014.6563690022253,1088.0,1184.0,352.0
747,52.393528333,13.041071667,36.7,2022-11-01T15:56:10.000Z,10.50671911239624,11.142687320709229,11.182830333709717,72.68342590332031,83.66365432739258,83.84790420532227,83.86962127685547,83.88204193115234,11.0,17.0,20.0,1872.0,598.0,108.0,11.0,5.0,1.0,14.0,16.5,19.0,2287.5,632.0,103.5,5.0,3.0,1.0,16.39904296875,83.49671202726958,1014.6674483955821,928.0,1088.0,320.0
748,52.39359,13.041095,37.1,2022-11-01T15:56:13.000Z,10.128209114074707,10.74197244644165,10.781545639038086,70.06311798095703,80.64881896972656,80.82714080810547,80.84815979003906,80.86014556884766,11.5,17.5,20.5,1900.5,605.5,112.0,11.5,5.0,1.0,14.0,16.5,18.0,2286.0,635.5,106.5,2.0,2.0,0.0,16.4173046875,83.48920739918788,1014.6641807617041,1024.0,1216.0,320.0
749,52.393613333,13.041098333,37.3,2022-11-01T15:56:17.000Z,9.765208721160889,10.356830596923828,10.394810676574707,67.55239486694336,77.75848007202148,77.93026733398438,77.95051574707031,77.96207046508789,12.0,18.0,21.0,1929.0,613.0,116.0,12.0,5.0,1.0,13.0,15.5,15.5,2298.0,643.0,98.5,0.0,0.0,0.0,16.4305859375,83.45245073836331,1014.6585380896706,1088.0,1184.0,256.0
750,52.39364,13.041111667,37.3,2022-11-01T15:56:21.000Z,9.485323905944824,10.059510231018066,10.095802307128906,65.61750793457031,75.53036880493164,75.69674682617188,75.71635055541992,75.72756958007812,11.0,18.0,22.0,1968.0,626.0,120.0,12.0,5.0,1.0,14.5,17.5,17.5,2340.0,682.5,97.5,0.0,0.0,0.0,16.442402343749997,83.44738695773334,1014.654653123155,896.0,1056.0,384.0
751,52.39364,13.041111667,37.3,2022-11-01T15:56:21.000Z,9.21947431564331,9.77676248550415,9.811034679412842,63.7805233001709,73.41436767578125,73.57527160644531,73.5942268371582,73.6051139831543,11.5,18.0,22.0,1977.0,630.0,123.0,11.5,5.0,1.0,14.5,17.0,17.0,2259.0,664.5,92.0,0.0,0.0,0.0,16.455390625,83.44252540364832,1014.6501956224547,1024.0,1088.0,320.0
752,52.39364,13.041111667,37.3,2022-11-01T15:56:21.000Z,9.00085973739624,9.544727325439453,9.57793140411377,62.26867866516113,71.67378234863281,71.8306655883789,71.8491439819336,71.85976791381836,12.0,18.0,22.0,1986.0,634.0,126.0,11.0,5.0,1.0,15.0,17.0,17.0,2313.0,676.5,100.5,0.0,0.0,0.0,16.474140624999997,83.42446055823365,1014.657752388664,928.0,1120.0,256.0
753,52.393648333,13.041115,38.5,2022-11-01T15:56:31.000Z,8.760945320129395,9.289433479309082,9.320651054382324,60.61125564575195,69.76436233520508,69.91617584228516,69.93405151367188,69.94437408447266,12.0,18.0,22.0,1986.0,634.0,120.0,12.0,5.0,1.0,15.0,17.0,17.0,2314.5,666.0,92.5,0.0,0.0,0.0,16.49640625,83.39990547289526,1014.6644274299933,928.0,960.0,320.0
754,52.393648333,13.041116667,38.8,2022-11-01T15:56:35.000Z,8.731398105621338,9.256438255310059,9.285477638244629,60.41119956970215,69.5309829711914,69.68061447143555,69.69821166992188,69.70847702026367,11.5,17.5,20.5,1939.5,620.5,113.0,10.5,4.5,1.0,14.0,16.0,16.0,2185.5,624.0,98.0,0.0,0.0,0.0,16.512421875,83.38847066828018,1014.672481329929,896.0,1056.0,320.0
